workerid,proliferate.condition,block,content,question_type,response,rt,short_trigger,slide_number_in_experiment,trigger,trigger_class,catch_trials,subject_information.age,subject_information.american,subject_information.comments,subject_information.gender,subject_information.language,system.Browser,system.OS,system.screenH,system.screenW,time_in_minutes,error
2040,default,block1,olivia,ai,0.5,2304,pretend,23,pretend,C,[],64,Yes,,Female,english,Chrome,Windows,1050,1680,6.049333333333333,
2040,default,block1,julian,ai,0.5,3618,confess,24,confess,C,[],64,Yes,,Female,english,Chrome,Windows,1050,1680,6.049333333333333,
2040,default,block1,emma,ai,0.5,2157,discover,25,discover,C,[],64,Yes,,Female,english,Chrome,Windows,1050,1680,6.049333333333333,
2040,default,block1,isabella,ai,0.5,1930,reveal,26,reveal,C,[],64,Yes,,Female,english,Chrome,Windows,1050,1680,6.049333333333333,
2040,default,block1,mia,ai,0.5,2930,inform,27,inform,C,[],64,Yes,,Female,english,Chrome,Windows,1050,1680,6.049333333333333,
2040,default,block1,jackson,ai,0.5,2324,demonstrate,28,demonstrate,C,[],64,Yes,,Female,english,Chrome,Windows,1050,1680,6.049333333333333,
2040,default,block1,josh,ai,0.5,2829,prove,29,prove,C,[],64,Yes,,Female,english,Chrome,Windows,1050,1680,6.049333333333333,
2040,default,block1,muffins,ai,0.49,4465,MC,30,MC,MC,[],64,Yes,,Female,english,Chrome,Windows,1050,1680,6.049333333333333,
2040,default,block2,hat,projective,0.96,8817,MC,32,MC,MC,[],64,Yes,,Female,english,Chrome,Windows,1050,1680,6.049333333333333,
2040,default,block2,muffins,projective,0.93,16884,MC,33,MC,MC,[],64,Yes,,Female,english,Chrome,Windows,1050,1680,6.049333333333333,
2040,default,block2,charley,projective,0.5,9168,confirm,34,confirm,C,[],64,Yes,,Female,english,Chrome,Windows,1050,1680,6.049333333333333,
2040,default,block2,jon,projective,0.49,2264,establish,35,establish,C,[],64,Yes,,Female,english,Chrome,Windows,1050,1680,6.049333333333333,
2040,default,block2,ballet,projective,0.5,2440,MC,36,MC,MC,[],64,Yes,,Female,english,Chrome,Windows,1050,1680,6.049333333333333,
2040,default,block2,olivia,projective,0.5,2100,pretend,37,pretend,C,[],64,Yes,,Female,english,Chrome,Windows,1050,1680,6.049333333333333,
2040,default,block2,pizza,projective,0.49,2054,MC,38,MC,MC,[],64,Yes,,Female,english,Chrome,Windows,1050,1680,6.049333333333333,
2040,default,block2,zoe,projective,0.48,2098,admit,39,admit,C,[],64,Yes,,Female,english,Chrome,Windows,1050,1680,6.049333333333333,
2040,default,block2,owen,projective,0.5,2250,hear,40,hear,C,[],64,Yes,,Female,english,Chrome,Windows,1050,1680,6.049333333333333,
2040,default,block2,josie,projective,0.5,2504,know,41,know,C,[],64,Yes,,Female,english,Chrome,Windows,1050,1680,6.049333333333333,
2040,default,block2,garage,projective,0.5,2038,MC,42,MC,MC,[],64,Yes,,Female,english,Chrome,Windows,1050,1680,6.049333333333333,
2040,default,block2,emily,projective,0.49,2000,be_annoyed,43,be_annoyed,C,[],64,Yes,,Female,english,Chrome,Windows,1050,1680,6.049333333333333,
2040,default,block2,danny,projective,0.51,2425,acknowledge,44,acknowledge,C,[],64,Yes,,Female,english,Chrome,Windows,1050,1680,6.049333333333333,
2040,default,block2,isabella,projective,0.5,3664,reveal,45,reveal,C,[],64,Yes,,Female,english,Chrome,Windows,1050,1680,6.049333333333333,
2040,default,block2,julian,projective,0.5,2717,confess,46,confess,C,[],64,Yes,,Female,english,Chrome,Windows,1050,1680,6.049333333333333,
2040,default,block2,kids,projective,0.51,2026,MC,47,MC,MC,[],64,Yes,,Female,english,Chrome,Windows,1050,1680,6.049333333333333,
2040,default,block2,sophia,projective,0.5,2217,announce,48,announce,C,[],64,Yes,,Female,english,Chrome,Windows,1050,1680,6.049333333333333,
2040,default,block2,jackson,projective,0.49,3591,demonstrate,49,demonstrate,C,[],64,Yes,,Female,english,Chrome,Windows,1050,1680,6.049333333333333,
2040,default,block2,emma,projective,0.48,1727,discover,50,discover,C,[],64,Yes,,Female,english,Chrome,Windows,1050,1680,6.049333333333333,
2040,default,block2,jayden,projective,0.48,1853,say,51,say,C,[],64,Yes,,Female,english,Chrome,Windows,1050,1680,6.049333333333333,
2040,default,block2,josh,projective,0.5,3595,prove,52,prove,C,[],64,Yes,,Female,english,Chrome,Windows,1050,1680,6.049333333333333,
2040,default,block2,grace,projective,0.5,7114,think,53,think,C,[],64,Yes,,Female,english,Chrome,Windows,1050,1680,6.049333333333333,
2040,default,block2,mary,projective,0.5,2527,suggest,54,suggest,C,[],64,Yes,,Female,english,Chrome,Windows,1050,1680,6.049333333333333,
2040,default,block2,frank,projective,0.5,3034,be_right,55,be_right,C,[],64,Yes,,Female,english,Chrome,Windows,1050,1680,6.049333333333333,
2040,default,block2,tony,projective,0.5,2354,see,56,see,C,[],64,Yes,,Female,english,Chrome,Windows,1050,1680,6.049333333333333,
2040,default,block2,mia,projective,0.49,4811,inform,57,inform,C,[],64,Yes,,Female,english,Chrome,Windows,1050,1680,6.049333333333333,
2056,default,block1,mary,ai,0.08,19610,inform,5,inform,C,[],30,Yes,,Female,English,Chrome,Linux,768,1366,6.1958166666666665,
2056,default,block1,frank,ai,0.04,5926,be_annoyed,6,be_annoyed,C,[],30,Yes,,Female,English,Chrome,Linux,768,1366,6.1958166666666665,
2056,default,block1,hat,ai,0.88,5967,MC,7,MC,MC,[],30,Yes,,Female,English,Chrome,Linux,768,1366,6.1958166666666665,
2056,default,block1,emma,ai,0.07,5956,pretend,8,pretend,C,[],30,Yes,,Female,English,Chrome,Linux,768,1366,6.1958166666666665,
2056,default,block1,tony,ai,0.2,7258,confirm,9,confirm,C,[],30,Yes,,Female,English,Chrome,Linux,768,1366,6.1958166666666665,
2056,default,block1,owen,ai,0.25,9322,confess,10,confess,C,[],30,Yes,,Female,English,Chrome,Linux,768,1366,6.1958166666666665,
2056,default,block1,josh,ai,0.12,5808,acknowledge,11,acknowledge,C,[],30,Yes,,Female,English,Chrome,Linux,768,1366,6.1958166666666665,
2056,default,block1,muffins,ai,0.86,8025,MC,12,MC,MC,[],30,Yes,,Female,English,Chrome,Linux,768,1366,6.1958166666666665,
2056,default,block1,mia,ai,0.22,4626,admit,13,admit,C,[],30,Yes,,Female,English,Chrome,Linux,768,1366,6.1958166666666665,
2056,default,block1,zoe,ai,0.55,5825,hear,14,hear,C,[],30,Yes,,Female,English,Chrome,Linux,768,1366,6.1958166666666665,
2056,default,block1,sophia,ai,0.58,4514,reveal,15,reveal,C,[],30,Yes,,Female,English,Chrome,Linux,768,1366,6.1958166666666665,
2056,default,block1,emily,ai,0.39,4465,discover,16,discover,C,[],30,Yes,,Female,English,Chrome,Linux,768,1366,6.1958166666666665,
2056,default,block1,pizza,ai,0.9,4494,MC,17,MC,MC,[],30,Yes,,Female,English,Chrome,Linux,768,1366,6.1958166666666665,
2056,default,block1,jackson,ai,0.41,4503,demonstrate,18,demonstrate,C,[],30,Yes,,Female,English,Chrome,Linux,768,1366,6.1958166666666665,
2056,default,block1,grace,ai,0.09,3914,know,19,know,C,[],30,Yes,,Female,English,Chrome,Linux,768,1366,6.1958166666666665,
2056,default,block1,ballet,ai,0.93,4795,MC,20,MC,MC,[],30,Yes,,Female,English,Chrome,Linux,768,1366,6.1958166666666665,
2056,default,block1,danny,ai,0.29,6137,suggest,21,suggest,C,[],30,Yes,,Female,English,Chrome,Linux,768,1366,6.1958166666666665,
2056,default,block1,olivia,ai,0.84,5126,think,22,think,C,[],30,Yes,,Female,English,Chrome,Linux,768,1366,6.1958166666666665,
2056,default,block1,garage,ai,0.95,4404,MC,23,MC,MC,[],30,Yes,,Female,English,Chrome,Linux,768,1366,6.1958166666666665,
2056,default,block1,jon,ai,0.96,5055,be_right,24,be_right,C,[],30,Yes,,Female,English,Chrome,Linux,768,1366,6.1958166666666665,
2056,default,block1,isabella,ai,0.3,3944,announce,25,announce,C,[],30,Yes,,Female,English,Chrome,Linux,768,1366,6.1958166666666665,
2056,default,block1,kids,ai,0.92,5045,MC,26,MC,MC,[],30,Yes,,Female,English,Chrome,Linux,768,1366,6.1958166666666665,
2056,default,block1,julian,ai,0.54,5956,see,27,see,C,[],30,Yes,,Female,English,Chrome,Linux,768,1366,6.1958166666666665,
2056,default,block1,jayden,ai,0.67,5934,prove,28,prove,C,[],30,Yes,,Female,English,Chrome,Linux,768,1366,6.1958166666666665,
2056,default,block1,charley,ai,0.35,13802,say,29,say,C,[],30,Yes,,Female,English,Chrome,Linux,768,1366,6.1958166666666665,
2056,default,block1,josie,ai,0.63,4353,establish,30,establish,C,[],30,Yes,,Female,English,Chrome,Linux,768,1366,6.1958166666666665,
2056,default,block2,julian,projective,0.61,7946,see,32,see,C,[],30,Yes,,Female,English,Chrome,Linux,768,1366,6.1958166666666665,
2056,default,block2,isabella,projective,0.06,6195,announce,33,announce,C,[],30,Yes,,Female,English,Chrome,Linux,768,1366,6.1958166666666665,
2056,default,block2,josie,projective,0.18,5726,establish,34,establish,C,[],30,Yes,,Female,English,Chrome,Linux,768,1366,6.1958166666666665,
2056,default,block2,pizza,projective,0.97,3433,MC,35,MC,MC,[],30,Yes,,Female,English,Chrome,Linux,768,1366,6.1958166666666665,
2056,default,block2,sophia,projective,0.35,3333,reveal,36,reveal,C,[],30,Yes,,Female,English,Chrome,Linux,768,1366,6.1958166666666665,
2056,default,block2,mary,projective,0.2,4733,inform,37,inform,C,[],30,Yes,,Female,English,Chrome,Linux,768,1366,6.1958166666666665,
2056,default,block2,jayden,projective,0.2,15792,prove,38,prove,C,[],30,Yes,,Female,English,Chrome,Linux,768,1366,6.1958166666666665,
2056,default,block2,zoe,projective,0.2,4443,hear,39,hear,C,[],30,Yes,,Female,English,Chrome,Linux,768,1366,6.1958166666666665,
2056,default,block2,jackson,projective,0.32,6104,demonstrate,40,demonstrate,C,[],30,Yes,,Female,English,Chrome,Linux,768,1366,6.1958166666666665,
2056,default,block2,danny,projective,0.15,6005,suggest,41,suggest,C,[],30,Yes,,Female,English,Chrome,Linux,768,1366,6.1958166666666665,
2056,default,block2,kids,projective,0.9,13228,MC,42,MC,MC,[],30,Yes,,Female,English,Chrome,Linux,768,1366,6.1958166666666665,
2056,default,block2,tony,projective,0.46,4063,confirm,43,confirm,C,[],30,Yes,,Female,English,Chrome,Linux,768,1366,6.1958166666666665,
2056,default,block2,josh,projective,0.58,3953,acknowledge,44,acknowledge,C,[],30,Yes,,Female,English,Chrome,Linux,768,1366,6.1958166666666665,
2056,default,block2,emily,projective,0.76,3923,discover,45,discover,C,[],30,Yes,,Female,English,Chrome,Linux,768,1366,6.1958166666666665,
2056,default,block2,garage,projective,0.87,3875,MC,46,MC,MC,[],30,Yes,,Female,English,Chrome,Linux,768,1366,6.1958166666666665,
2056,default,block2,emma,projective,0.05,7444,pretend,47,pretend,C,[],30,Yes,,Female,English,Chrome,Linux,768,1366,6.1958166666666665,
2056,default,block2,mia,projective,0.23,4193,admit,48,admit,C,[],30,Yes,,Female,English,Chrome,Linux,768,1366,6.1958166666666665,
2056,default,block2,hat,projective,0.98,6966,MC,49,MC,MC,[],30,Yes,,Female,English,Chrome,Linux,768,1366,6.1958166666666665,
2056,default,block2,muffins,projective,0.97,3692,MC,50,MC,MC,[],30,Yes,,Female,English,Chrome,Linux,768,1366,6.1958166666666665,
2056,default,block2,charley,projective,0.23,3432,say,51,say,C,[],30,Yes,,Female,English,Chrome,Linux,768,1366,6.1958166666666665,
2056,default,block2,jon,projective,0.01,6495,be_right,52,be_right,C,[],30,Yes,,Female,English,Chrome,Linux,768,1366,6.1958166666666665,
2056,default,block2,grace,projective,0.92,5083,know,53,know,C,[],30,Yes,,Female,English,Chrome,Linux,768,1366,6.1958166666666665,
2056,default,block2,owen,projective,0.52,4272,confess,54,confess,C,[],30,Yes,,Female,English,Chrome,Linux,768,1366,6.1958166666666665,
2056,default,block2,ballet,projective,0.96,2892,MC,55,MC,MC,[],30,Yes,,Female,English,Chrome,Linux,768,1366,6.1958166666666665,
2056,default,block2,frank,projective,0.96,3972,be_annoyed,56,be_annoyed,C,[],30,Yes,,Female,English,Chrome,Linux,768,1366,6.1958166666666665,
2056,default,block2,olivia,projective,0.02,3552,think,57,think,C,[],30,Yes,,Female,English,Chrome,Linux,768,1366,6.1958166666666665,
2191,default,block1,jayden,ai,0.34,8538,demonstrate,5,demonstrate,C,[],31,Yes,,Female,english,Chrome,Windows,1080,1920,22.216433333333335,
2191,default,block1,garage,ai,0.71,5190,MC,6,MC,MC,[],31,Yes,,Female,english,Chrome,Windows,1080,1920,22.216433333333335,
2191,default,block1,danny,ai,0.8,6134,admit,7,admit,C,[],31,Yes,,Female,english,Chrome,Windows,1080,1920,22.216433333333335,
2191,default,block1,jon,ai,0.82,3503,suggest,8,suggest,C,[],31,Yes,,Female,english,Chrome,Windows,1080,1920,22.216433333333335,
2191,default,block1,emma,ai,0.74,4486,be_right,9,be_right,C,[],31,Yes,,Female,english,Chrome,Windows,1080,1920,22.216433333333335,
2191,default,block1,pizza,ai,0.88,12424,MC,10,MC,MC,[],31,Yes,,Female,english,Chrome,Windows,1080,1920,22.216433333333335,
2191,default,block1,owen,ai,0.35,5774,pretend,11,pretend,C,[],31,Yes,,Female,english,Chrome,Windows,1080,1920,22.216433333333335,
2191,default,block1,mia,ai,0.26,6042,think,12,think,C,[],31,Yes,,Female,english,Chrome,Windows,1080,1920,22.216433333333335,
2191,default,block1,olivia,ai,0.58,6422,announce,13,announce,C,[],31,Yes,,Female,english,Chrome,Windows,1080,1920,22.216433333333335,
2191,default,block1,frank,ai,0.88,4659,be_annoyed,14,be_annoyed,C,[],31,Yes,,Female,english,Chrome,Windows,1080,1920,22.216433333333335,
2191,default,block1,julian,ai,0.71,3496,inform,15,inform,C,[],31,Yes,,Female,english,Chrome,Windows,1080,1920,22.216433333333335,
2191,default,block1,grace,ai,0.68,4115,acknowledge,16,acknowledge,C,[],31,Yes,,Female,english,Chrome,Windows,1080,1920,22.216433333333335,
2191,default,block1,zoe,ai,0.83,432077,reveal,17,reveal,C,[],31,Yes,,Female,english,Chrome,Windows,1080,1920,22.216433333333335,
2191,default,block1,muffins,ai,0.75,7186,MC,18,MC,MC,[],31,Yes,,Female,english,Chrome,Windows,1080,1920,22.216433333333335,
2191,default,block1,josie,ai,0.77,3168,see,19,see,C,[],31,Yes,,Female,english,Chrome,Windows,1080,1920,22.216433333333335,
2191,default,block1,mary,ai,0.8,18114,establish,20,establish,C,[],31,Yes,,Female,english,Chrome,Windows,1080,1920,22.216433333333335,
2191,default,block1,kids,ai,0.79,14132,MC,21,MC,MC,[],31,Yes,,Female,english,Chrome,Windows,1080,1920,22.216433333333335,
2191,default,block1,josh,ai,0.83,57781,prove,22,prove,C,[],31,Yes,,Female,english,Chrome,Windows,1080,1920,22.216433333333335,
2191,default,block1,isabella,ai,0.76,2895,confirm,23,confirm,C,[],31,Yes,,Female,english,Chrome,Windows,1080,1920,22.216433333333335,
2191,default,block1,emily,ai,0.66,25304,say,24,say,C,[],31,Yes,,Female,english,Chrome,Windows,1080,1920,22.216433333333335,
2191,default,block1,tony,ai,0.7,2996,discover,25,discover,C,[],31,Yes,,Female,english,Chrome,Windows,1080,1920,22.216433333333335,
2191,default,block1,charley,ai,0.78,41559,confess,26,confess,C,[],31,Yes,,Female,english,Chrome,Windows,1080,1920,22.216433333333335,
2191,default,block1,sophia,ai,0.66,12752,hear,27,hear,C,[],31,Yes,,Female,english,Chrome,Windows,1080,1920,22.216433333333335,
2191,default,block1,jackson,ai,0.73,1644,know,28,know,C,[],31,Yes,,Female,english,Chrome,Windows,1080,1920,22.216433333333335,
2191,default,block1,ballet,ai,0.81,2558,MC,29,MC,MC,[],31,Yes,,Female,english,Chrome,Windows,1080,1920,22.216433333333335,
2191,default,block1,hat,ai,0.81,4230,MC,30,MC,MC,[],31,Yes,,Female,english,Chrome,Windows,1080,1920,22.216433333333335,
2191,default,block2,danny,projective,0.23,29508,admit,32,admit,C,[],31,Yes,,Female,english,Chrome,Windows,1080,1920,22.216433333333335,
2191,default,block2,tony,projective,0.78,36026,discover,33,discover,C,[],31,Yes,,Female,english,Chrome,Windows,1080,1920,22.216433333333335,
2191,default,block2,frank,projective,0.92,19936,be_annoyed,34,be_annoyed,C,[],31,Yes,,Female,english,Chrome,Windows,1080,1920,22.216433333333335,
2191,default,block2,pizza,projective,1,67293,MC,35,MC,MC,[],31,Yes,,Female,english,Chrome,Windows,1080,1920,22.216433333333335,
2191,default,block2,isabella,projective,0.85,3487,confirm,36,confirm,C,[],31,Yes,,Female,english,Chrome,Windows,1080,1920,22.216433333333335,
2191,default,block2,grace,projective,0.81,47002,acknowledge,37,acknowledge,C,[],31,Yes,,Female,english,Chrome,Windows,1080,1920,22.216433333333335,
2191,default,block2,sophia,projective,1,2606,hear,38,hear,C,[],31,Yes,,Female,english,Chrome,Windows,1080,1920,22.216433333333335,
2191,default,block2,mia,projective,0.36,3856,think,39,think,C,[],31,Yes,,Female,english,Chrome,Windows,1080,1920,22.216433333333335,
2191,default,block2,charley,projective,0.44,95048,confess,40,confess,C,[],31,Yes,,Female,english,Chrome,Windows,1080,1920,22.216433333333335,
2191,default,block2,muffins,projective,1,3618,MC,41,MC,MC,[],31,Yes,,Female,english,Chrome,Windows,1080,1920,22.216433333333335,
2191,default,block2,jon,projective,0.34,3480,suggest,42,suggest,C,[],31,Yes,,Female,english,Chrome,Windows,1080,1920,22.216433333333335,
2191,default,block2,owen,projective,0.28,3760,pretend,43,pretend,C,[],31,Yes,,Female,english,Chrome,Windows,1080,1920,22.216433333333335,
2191,default,block2,mary,projective,0.4,1928,establish,44,establish,C,[],31,Yes,,Female,english,Chrome,Windows,1080,1920,22.216433333333335,
2191,default,block2,josh,projective,0.36,9940,prove,45,prove,C,[],31,Yes,,Female,english,Chrome,Windows,1080,1920,22.216433333333335,
2191,default,block2,garage,projective,1,58330,MC,46,MC,MC,[],31,Yes,,Female,english,Chrome,Windows,1080,1920,22.216433333333335,
2191,default,block2,olivia,projective,0.5,2183,announce,47,announce,C,[],31,Yes,,Female,english,Chrome,Windows,1080,1920,22.216433333333335,
2191,default,block2,zoe,projective,0.51,1577,reveal,48,reveal,C,[],31,Yes,,Female,english,Chrome,Windows,1080,1920,22.216433333333335,
2191,default,block2,emma,projective,0.47,14660,be_right,49,be_right,C,[],31,Yes,,Female,english,Chrome,Windows,1080,1920,22.216433333333335,
2191,default,block2,emily,projective,0.39,4376,say,50,say,C,[],31,Yes,,Female,english,Chrome,Windows,1080,1920,22.216433333333335,
2191,default,block2,julian,projective,0.31,84080,inform,51,inform,C,[],31,Yes,,Female,english,Chrome,Windows,1080,1920,22.216433333333335,
2191,default,block2,jackson,projective,0.29,86900,know,52,know,C,[],31,Yes,,Female,english,Chrome,Windows,1080,1920,22.216433333333335,
2191,default,block2,kids,projective,0.35,7794,MC,53,MC,MC,[],31,Yes,,Female,english,Chrome,Windows,1080,1920,22.216433333333335,
2191,default,block2,hat,projective,1,5950,MC,54,MC,MC,[],31,Yes,,Female,english,Chrome,Windows,1080,1920,22.216433333333335,
2191,default,block2,ballet,projective,1,2124,MC,55,MC,MC,[],31,Yes,,Female,english,Chrome,Windows,1080,1920,22.216433333333335,
2191,default,block2,josie,projective,0.79,3252,see,56,see,C,[],31,Yes,,Female,english,Chrome,Windows,1080,1920,22.216433333333335,
2191,default,block2,jayden,projective,0.3,4338,demonstrate,57,demonstrate,C,[],31,Yes,,Female,english,Chrome,Windows,1080,1920,22.216433333333335,
2130,default,block1,kids,ai,0.63,9526,MC,5,MC,MC,[],33,Yes,"It can be difficult to say whether a response is ""good"" without a little more context to the conversation.",Female,English,Firefox,Windows,900,1440,6.786683333333333,
2130,default,block1,zoe,ai,0.79,6247,be_right,6,be_right,C,[],33,Yes,"It can be difficult to say whether a response is ""good"" without a little more context to the conversation.",Female,English,Firefox,Windows,900,1440,6.786683333333333,
2130,default,block1,frank,ai,0.72,7436,confirm,7,confirm,C,[],33,Yes,"It can be difficult to say whether a response is ""good"" without a little more context to the conversation.",Female,English,Firefox,Windows,900,1440,6.786683333333333,
2130,default,block1,ballet,ai,0.73,5019,MC,8,MC,MC,[],33,Yes,"It can be difficult to say whether a response is ""good"" without a little more context to the conversation.",Female,English,Firefox,Windows,900,1440,6.786683333333333,
2130,default,block1,mia,ai,0.64,6675,discover,9,discover,C,[],33,Yes,"It can be difficult to say whether a response is ""good"" without a little more context to the conversation.",Female,English,Firefox,Windows,900,1440,6.786683333333333,
2130,default,block1,grace,ai,0.34,8415,hear,10,hear,C,[],33,Yes,"It can be difficult to say whether a response is ""good"" without a little more context to the conversation.",Female,English,Firefox,Windows,900,1440,6.786683333333333,
2130,default,block1,julian,ai,0.23,9361,be_annoyed,11,be_annoyed,C,[],33,Yes,"It can be difficult to say whether a response is ""good"" without a little more context to the conversation.",Female,English,Firefox,Windows,900,1440,6.786683333333333,
2130,default,block1,isabella,ai,0.47,6287,pretend,12,pretend,C,[],33,Yes,"It can be difficult to say whether a response is ""good"" without a little more context to the conversation.",Female,English,Firefox,Windows,900,1440,6.786683333333333,
2130,default,block1,garage,ai,0.61,7812,MC,13,MC,MC,[],33,Yes,"It can be difficult to say whether a response is ""good"" without a little more context to the conversation.",Female,English,Firefox,Windows,900,1440,6.786683333333333,
2130,default,block1,muffins,ai,0.44,5312,MC,14,MC,MC,[],33,Yes,"It can be difficult to say whether a response is ""good"" without a little more context to the conversation.",Female,English,Firefox,Windows,900,1440,6.786683333333333,
2130,default,block1,josh,ai,0.58,7867,think,15,think,C,[],33,Yes,"It can be difficult to say whether a response is ""good"" without a little more context to the conversation.",Female,English,Firefox,Windows,900,1440,6.786683333333333,
2130,default,block1,tony,ai,0.55,10480,see,16,see,C,[],33,Yes,"It can be difficult to say whether a response is ""good"" without a little more context to the conversation.",Female,English,Firefox,Windows,900,1440,6.786683333333333,
2130,default,block1,owen,ai,0.49,5865,admit,17,admit,C,[],33,Yes,"It can be difficult to say whether a response is ""good"" without a little more context to the conversation.",Female,English,Firefox,Windows,900,1440,6.786683333333333,
2130,default,block1,charley,ai,0.57,5423,reveal,18,reveal,C,[],33,Yes,"It can be difficult to say whether a response is ""good"" without a little more context to the conversation.",Female,English,Firefox,Windows,900,1440,6.786683333333333,
2130,default,block1,emma,ai,0.62,7272,suggest,19,suggest,C,[],33,Yes,"It can be difficult to say whether a response is ""good"" without a little more context to the conversation.",Female,English,Firefox,Windows,900,1440,6.786683333333333,
2130,default,block1,hat,ai,0.65,4748,MC,20,MC,MC,[],33,Yes,"It can be difficult to say whether a response is ""good"" without a little more context to the conversation.",Female,English,Firefox,Windows,900,1440,6.786683333333333,
2130,default,block1,jon,ai,0.57,5309,say,21,say,C,[],33,Yes,"It can be difficult to say whether a response is ""good"" without a little more context to the conversation.",Female,English,Firefox,Windows,900,1440,6.786683333333333,
2130,default,block1,emily,ai,0.5,6855,confess,22,confess,C,[],33,Yes,"It can be difficult to say whether a response is ""good"" without a little more context to the conversation.",Female,English,Firefox,Windows,900,1440,6.786683333333333,
2130,default,block1,danny,ai,0.6,5808,announce,23,announce,C,[],33,Yes,"It can be difficult to say whether a response is ""good"" without a little more context to the conversation.",Female,English,Firefox,Windows,900,1440,6.786683333333333,
2130,default,block1,olivia,ai,0.58,4744,know,24,know,C,[],33,Yes,"It can be difficult to say whether a response is ""good"" without a little more context to the conversation.",Female,English,Firefox,Windows,900,1440,6.786683333333333,
2130,default,block1,josie,ai,0.45,6984,demonstrate,25,demonstrate,C,[],33,Yes,"It can be difficult to say whether a response is ""good"" without a little more context to the conversation.",Female,English,Firefox,Windows,900,1440,6.786683333333333,
2130,default,block1,sophia,ai,0.6,4307,acknowledge,26,acknowledge,C,[],33,Yes,"It can be difficult to say whether a response is ""good"" without a little more context to the conversation.",Female,English,Firefox,Windows,900,1440,6.786683333333333,
2130,default,block1,jayden,ai,0.54,7357,inform,27,inform,C,[],33,Yes,"It can be difficult to say whether a response is ""good"" without a little more context to the conversation.",Female,English,Firefox,Windows,900,1440,6.786683333333333,
2130,default,block1,jackson,ai,0.65,11311,establish,28,establish,C,[],33,Yes,"It can be difficult to say whether a response is ""good"" without a little more context to the conversation.",Female,English,Firefox,Windows,900,1440,6.786683333333333,
2130,default,block1,mary,ai,0.5,5793,prove,29,prove,C,[],33,Yes,"It can be difficult to say whether a response is ""good"" without a little more context to the conversation.",Female,English,Firefox,Windows,900,1440,6.786683333333333,
2130,default,block1,pizza,ai,0.44,5688,MC,30,MC,MC,[],33,Yes,"It can be difficult to say whether a response is ""good"" without a little more context to the conversation.",Female,English,Firefox,Windows,900,1440,6.786683333333333,
2130,default,block2,jon,projective,0.51,10311,say,32,say,C,[],33,Yes,"It can be difficult to say whether a response is ""good"" without a little more context to the conversation.",Female,English,Firefox,Windows,900,1440,6.786683333333333,
2130,default,block2,danny,projective,0.71,9564,announce,33,announce,C,[],33,Yes,"It can be difficult to say whether a response is ""good"" without a little more context to the conversation.",Female,English,Firefox,Windows,900,1440,6.786683333333333,
2130,default,block2,garage,projective,0.99,6828,MC,34,MC,MC,[],33,Yes,"It can be difficult to say whether a response is ""good"" without a little more context to the conversation.",Female,English,Firefox,Windows,900,1440,6.786683333333333,
2130,default,block2,grace,projective,0.51,4660,hear,35,hear,C,[],33,Yes,"It can be difficult to say whether a response is ""good"" without a little more context to the conversation.",Female,English,Firefox,Windows,900,1440,6.786683333333333,
2130,default,block2,isabella,projective,0.33,10480,pretend,36,pretend,C,[],33,Yes,"It can be difficult to say whether a response is ""good"" without a little more context to the conversation.",Female,English,Firefox,Windows,900,1440,6.786683333333333,
2130,default,block2,jayden,projective,0.9,7148,inform,37,inform,C,[],33,Yes,"It can be difficult to say whether a response is ""good"" without a little more context to the conversation.",Female,English,Firefox,Windows,900,1440,6.786683333333333,
2130,default,block2,olivia,projective,0.86,4703,know,38,know,C,[],33,Yes,"It can be difficult to say whether a response is ""good"" without a little more context to the conversation.",Female,English,Firefox,Windows,900,1440,6.786683333333333,
2130,default,block2,julian,projective,0.86,6988,be_annoyed,39,be_annoyed,C,[],33,Yes,"It can be difficult to say whether a response is ""good"" without a little more context to the conversation.",Female,English,Firefox,Windows,900,1440,6.786683333333333,
2130,default,block2,mary,projective,0.5,4236,prove,40,prove,C,[],33,Yes,"It can be difficult to say whether a response is ""good"" without a little more context to the conversation.",Female,English,Firefox,Windows,900,1440,6.786683333333333,
2130,default,block2,owen,projective,0.5,5807,admit,41,admit,C,[],33,Yes,"It can be difficult to say whether a response is ""good"" without a little more context to the conversation.",Female,English,Firefox,Windows,900,1440,6.786683333333333,
2130,default,block2,emma,projective,0.46,7821,suggest,42,suggest,C,[],33,Yes,"It can be difficult to say whether a response is ""good"" without a little more context to the conversation.",Female,English,Firefox,Windows,900,1440,6.786683333333333,
2130,default,block2,charley,projective,0.7,4212,reveal,43,reveal,C,[],33,Yes,"It can be difficult to say whether a response is ""good"" without a little more context to the conversation.",Female,English,Firefox,Windows,900,1440,6.786683333333333,
2130,default,block2,emily,projective,0.7,3864,confess,44,confess,C,[],33,Yes,"It can be difficult to say whether a response is ""good"" without a little more context to the conversation.",Female,English,Firefox,Windows,900,1440,6.786683333333333,
2130,default,block2,josie,projective,0.68,3868,demonstrate,45,demonstrate,C,[],33,Yes,"It can be difficult to say whether a response is ""good"" without a little more context to the conversation.",Female,English,Firefox,Windows,900,1440,6.786683333333333,
2130,default,block2,mia,projective,0.85,4124,discover,46,discover,C,[],33,Yes,"It can be difficult to say whether a response is ""good"" without a little more context to the conversation.",Female,English,Firefox,Windows,900,1440,6.786683333333333,
