workerid,proliferate.condition.x,block,content,question_type,response,rt,short_trigger,slide_number_in_experiment,trigger,trigger_class,error.x,proliferate.condition.y,age,american,comments,gender,language,error.y,trial
3540,default,block1,pizza,projective,0.96,9122,MC,12,MC,MC,NA,default,24,Yes,This was an interesting experiment. Thank you!,Female,English,NA,8
3540,default,block1,owen,projective,0.73,11364,know,13,know,C,NA,default,24,Yes,This was an interesting experiment. Thank you!,Female,English,NA,9
3540,default,block1,jackson,projective,0.03,6662,think,14,think,C,NA,default,24,Yes,This was an interesting experiment. Thank you!,Female,English,NA,10
3540,default,block1,ballet,projective,0.97,6931,MC,15,MC,MC,NA,default,24,Yes,This was an interesting experiment. Thank you!,Female,English,NA,11
3540,default,block1,mia,projective,0.12,7647,suggest,16,suggest,C,NA,default,24,Yes,This was an interesting experiment. Thank you!,Female,English,NA,12
3540,default,block1,mary,projective,0.21,6472,confirm,17,confirm,C,NA,default,24,Yes,This was an interesting experiment. Thank you!,Female,English,NA,13
3540,default,block1,sophia,projective,0.18,6356,acknowledge,18,acknowledge,C,NA,default,24,Yes,This was an interesting experiment. Thank you!,Female,English,NA,14
3540,default,block1,tony,projective,0.89,6120,reveal,19,reveal,C,NA,default,24,Yes,This was an interesting experiment. Thank you!,Female,English,NA,15
3540,default,block1,danny,projective,0.1,11411,pretend,20,pretend,C,NA,default,24,Yes,This was an interesting experiment. Thank you!,Female,English,NA,16
3540,default,block1,charley,projective,0.25,8267,be_annoyed,21,be_annoyed,C,NA,default,24,Yes,This was an interesting experiment. Thank you!,Female,English,NA,17
3540,default,block1,jon,projective,0.13,6627,prove,22,prove,C,NA,default,24,Yes,This was an interesting experiment. Thank you!,Female,English,NA,18
3540,default,block1,frank,projective,0.13,39271,say,23,say,C,NA,default,24,Yes,This was an interesting experiment. Thank you!,Female,English,NA,19
3540,default,block1,isabella,projective,0.84,5869,admit,24,admit,C,NA,default,24,Yes,This was an interesting experiment. Thank you!,Female,English,NA,20
3540,default,block1,josh,projective,0.65,4960,confess,25,confess,C,NA,default,24,Yes,This was an interesting experiment. Thank you!,Female,English,NA,21
3540,default,block1,jayden,projective,0.26,4044,demonstrate,26,demonstrate,C,NA,default,24,Yes,This was an interesting experiment. Thank you!,Female,English,NA,22
3540,default,block1,grace,projective,0.06,6390,be_right,27,be_right,C,NA,default,24,Yes,This was an interesting experiment. Thank you!,Female,English,NA,23
3540,default,block1,hat,projective,0.96,5481,MC,28,MC,MC,NA,default,24,Yes,This was an interesting experiment. Thank you!,Female,English,NA,24
3540,default,block1,zoe,projective,0.97,8298,inform,29,inform,C,NA,default,24,Yes,This was an interesting experiment. Thank you!,Female,English,NA,25
3540,default,block1,garage,projective,0.97,14425,MC,30,MC,MC,NA,default,24,Yes,This was an interesting experiment. Thank you!,Female,English,NA,26
3540,default,block2,danny,ai,0.10999999999999999,15589,pretend,32,pretend,C,NA,default,24,Yes,This was an interesting experiment. Thank you!,Female,English,NA,27
3540,default,block2,muffins,ai,0.09999999999999998,7642,MC,33,MC,MC,NA,default,24,Yes,This was an interesting experiment. Thank you!,Female,English,NA,28
3540,default,block2,emma,ai,0.09999999999999998,4359,see,34,see,C,NA,default,24,Yes,This was an interesting experiment. Thank you!,Female,English,NA,29
3540,default,block2,garage,ai,0.12,7971,MC,35,MC,MC,NA,default,24,Yes,This was an interesting experiment. Thank you!,Female,English,NA,30
3540,default,block2,julian,ai,0.07999999999999996,4242,announce,36,announce,C,NA,default,24,Yes,This was an interesting experiment. Thank you!,Female,English,NA,31
3540,default,block2,jon,ai,0.17000000000000004,3802,prove,37,prove,C,NA,default,24,Yes,This was an interesting experiment. Thank you!,Female,English,NA,32
3540,default,block2,grace,ai,0.040000000000000036,7363,be_right,38,be_right,C,NA,default,24,Yes,This was an interesting experiment. Thank you!,Female,English,NA,33
3540,default,block2,pizza,ai,0.020000000000000018,6435,MC,39,MC,MC,NA,default,24,Yes,This was an interesting experiment. Thank you!,Female,English,NA,34
3540,default,block2,mia,ai,0.74,6895,suggest,40,suggest,C,NA,default,24,Yes,This was an interesting experiment. Thank you!,Female,English,NA,35
3540,default,block2,charley,ai,0.71,5641,be_annoyed,41,be_annoyed,C,NA,default,24,Yes,This was an interesting experiment. Thank you!,Female,English,NA,36
3540,default,block2,tony,ai,0.77,5026,reveal,42,reveal,C,NA,default,24,Yes,This was an interesting experiment. Thank you!,Female,English,NA,37
3540,default,block2,zoe,ai,0.72,3555,inform,43,inform,C,NA,default,24,Yes,This was an interesting experiment. Thank you!,Female,English,NA,38
3540,default,block2,josh,ai,0.9,3478,confess,44,confess,C,NA,default,24,Yes,This was an interesting experiment. Thank you!,Female,English,NA,39
3540,default,block2,isabella,ai,0.6799999999999999,5302,admit,45,admit,C,NA,default,24,Yes,This was an interesting experiment. Thank you!,Female,English,NA,40
3540,default,block2,frank,ai,0.78,2872,say,46,say,C,NA,default,24,Yes,This was an interesting experiment. Thank you!,Female,English,NA,41
3540,default,block2,ballet,ai,0.030000000000000027,6869,MC,47,MC,MC,NA,default,24,Yes,This was an interesting experiment. Thank you!,Female,English,NA,42
3540,default,block2,olivia,ai,0.76,3485,establish,48,establish,C,NA,default,24,Yes,This was an interesting experiment. Thank you!,Female,English,NA,43
3540,default,block2,kids,ai,0.020000000000000018,4283,MC,49,MC,MC,NA,default,24,Yes,This was an interesting experiment. Thank you!,Female,English,NA,44
3540,default,block2,josie,ai,0.69,2408,hear,50,hear,C,NA,default,24,Yes,This was an interesting experiment. Thank you!,Female,English,NA,45
3540,default,block2,jayden,ai,0.79,3809,demonstrate,51,demonstrate,C,NA,default,24,Yes,This was an interesting experiment. Thank you!,Female,English,NA,46
3540,default,block2,mary,ai,0.6699999999999999,2139,confirm,52,confirm,C,NA,default,24,Yes,This was an interesting experiment. Thank you!,Female,English,NA,47
3540,default,block2,owen,ai,0.76,2789,know,53,know,C,NA,default,24,Yes,This was an interesting experiment. Thank you!,Female,English,NA,48
3540,default,block2,jackson,ai,0.6799999999999999,3900,think,54,think,C,NA,default,24,Yes,This was an interesting experiment. Thank you!,Female,English,NA,49
3540,default,block2,emily,ai,0.78,4340,discover,55,discover,C,NA,default,24,Yes,This was an interesting experiment. Thank you!,Female,English,NA,50
3540,default,block2,hat,ai,0.33999999999999997,3745,MC,56,MC,MC,NA,default,24,Yes,This was an interesting experiment. Thank you!,Female,English,NA,51
3540,default,block2,sophia,ai,0.6599999999999999,2586,acknowledge,57,acknowledge,C,NA,default,24,Yes,This was an interesting experiment. Thank you!,Female,English,NA,52
3340,default,block1,owen,ai,0.020000000000000018,22438,hear,5,hear,C,NA,default,54,Yes,NA,Female,english,NA,1
3340,default,block1,danny,ai,0.020000000000000018,16484,say,6,say,C,NA,default,54,Yes,NA,Female,english,NA,2
3340,default,block1,jayden,ai,0.51,13755,be_annoyed,7,be_annoyed,C,NA,default,54,Yes,NA,Female,english,NA,3
3340,default,block1,zoe,ai,0.98,14121,announce,8,announce,C,NA,default,54,Yes,NA,Female,english,NA,4
3340,default,block1,jon,ai,0.020000000000000018,10636,see,9,see,C,NA,default,54,Yes,NA,Female,english,NA,5
3340,default,block1,frank,ai,0.030000000000000027,13739,admit,10,admit,C,NA,default,54,Yes,NA,Female,english,NA,6
3340,default,block1,emily,ai,0.96,9829,reveal,11,reveal,C,NA,default,54,Yes,NA,Female,english,NA,7
3340,default,block1,grace,ai,0.98,7302,think,12,think,C,NA,default,54,Yes,NA,Female,english,NA,8
3340,default,block1,pizza,ai,0.98,8427,MC,13,MC,MC,NA,default,54,Yes,NA,Female,english,NA,9
3340,default,block1,josie,ai,0.030000000000000027,13694,be_right,14,be_right,C,NA,default,54,Yes,NA,Female,english,NA,10
3340,default,block1,olivia,ai,0.030000000000000027,11406,demonstrate,15,demonstrate,C,NA,default,54,Yes,NA,Female,english,NA,11
3340,default,block1,julian,ai,0.97,9817,acknowledge,16,acknowledge,C,NA,default,54,Yes,NA,Female,english,NA,12
3340,default,block1,jackson,ai,0.98,9146,confirm,17,confirm,C,NA,default,54,Yes,NA,Female,english,NA,13
3340,default,block1,mia,ai,0.010000000000000009,7781,inform,18,inform,C,NA,default,54,Yes,NA,Female,english,NA,14
3340,default,block1,emma,ai,0.98,6872,know,19,know,C,NA,default,54,Yes,NA,Female,english,NA,15
3340,default,block1,garage,ai,0.98,9853,MC,20,MC,MC,NA,default,54,Yes,NA,Female,english,NA,16
3340,default,block1,josh,ai,0.48,10424,suggest,21,suggest,C,NA,default,54,Yes,NA,Female,english,NA,17
3340,default,block1,kids,ai,0.98,9564,MC,22,MC,MC,NA,default,54,Yes,NA,Female,english,NA,18
3340,default,block1,ballet,ai,0.98,7297,MC,23,MC,MC,NA,default,54,Yes,NA,Female,english,NA,19
3340,default,block1,muffins,ai,0.98,6884,MC,24,MC,MC,NA,default,54,Yes,NA,Female,english,NA,20
3340,default,block1,hat,ai,0.96,7189,MC,25,MC,MC,NA,default,54,Yes,NA,Female,english,NA,21
3340,default,block1,tony,ai,0.010000000000000009,8541,discover,26,discover,C,NA,default,54,Yes,NA,Female,english,NA,22
3340,default,block1,charley,ai,0.98,12343,pretend,27,pretend,C,NA,default,54,Yes,NA,Female,english,NA,23
3340,default,block1,mary,ai,0.050000000000000044,8099,prove,28,prove,C,NA,default,54,Yes,NA,Female,english,NA,24
3340,default,block1,isabella,ai,0.98,19606,confess,29,confess,C,NA,default,54,Yes,NA,Female,english,NA,25
3340,default,block1,sophia,ai,0.97,7997,establish,30,establish,C,NA,default,54,Yes,NA,Female,english,NA,26
3340,default,block2,jon,projective,0.97,11328,see,32,see,C,NA,default,54,Yes,NA,Female,english,NA,27
3340,default,block2,jackson,projective,0.98,8401,confirm,33,confirm,C,NA,default,54,Yes,NA,Female,english,NA,28
3340,default,block2,emma,projective,0.98,6899,know,34,know,C,NA,default,54,Yes,NA,Female,english,NA,29
3340,default,block2,josh,projective,0.99,8073,suggest,35,suggest,C,NA,default,54,Yes,NA,Female,english,NA,30
3340,default,block2,owen,projective,0.97,6467,hear,36,hear,C,NA,default,54,Yes,NA,Female,english,NA,31
3340,default,block2,muffins,projective,0.97,6584,MC,37,MC,MC,NA,default,54,Yes,NA,Female,english,NA,32
3340,default,block2,pizza,projective,0.98,4648,MC,38,MC,MC,NA,default,54,Yes,NA,Female,english,NA,33
3340,default,block2,josie,projective,0.49,6331,be_right,39,be_right,C,NA,default,54,Yes,NA,Female,english,NA,34
3340,default,block2,grace,projective,0.5,6330,think,40,think,C,NA,default,54,Yes,NA,Female,english,NA,35
3340,default,block2,garage,projective,0.97,5244,MC,41,MC,MC,NA,default,54,Yes,NA,Female,english,NA,36
3340,default,block2,frank,projective,0.98,5649,admit,42,admit,C,NA,default,54,Yes,NA,Female,english,NA,37
3340,default,block2,mary,projective,0.98,6393,prove,43,prove,C,NA,default,54,Yes,NA,Female,english,NA,38
3340,default,block2,sophia,projective,0.97,5244,establish,44,establish,C,NA,default,54,Yes,NA,Female,english,NA,39
3340,default,block2,olivia,projective,0.97,9528,demonstrate,45,demonstrate,C,NA,default,54,Yes,NA,Female,english,NA,40
3340,default,block2,isabella,projective,0.98,7051,confess,46,confess,C,NA,default,54,Yes,NA,Female,english,NA,41
3340,default,block2,ballet,projective,0.96,6180,MC,47,MC,MC,NA,default,54,Yes,NA,Female,english,NA,42
3340,default,block2,danny,projective,0.97,5711,say,48,say,C,NA,default,54,Yes,NA,Female,english,NA,43
3340,default,block2,jayden,projective,0.97,4904,be_annoyed,49,be_annoyed,C,NA,default,54,Yes,NA,Female,english,NA,44
3340,default,block2,zoe,projective,0.98,4372,announce,50,announce,C,NA,default,54,Yes,NA,Female,english,NA,45
3340,default,block2,kids,projective,0.97,6027,MC,51,MC,MC,NA,default,54,Yes,NA,Female,english,NA,46
3340,default,block2,tony,projective,0.98,4209,discover,52,discover,C,NA,default,54,Yes,NA,Female,english,NA,47
3340,default,block2,charley,projective,0.01,6621,pretend,53,pretend,C,NA,default,54,Yes,NA,Female,english,NA,48
3340,default,block2,hat,projective,0.99,5597,MC,54,MC,MC,NA,default,54,Yes,NA,Female,english,NA,49
3340,default,block2,emily,projective,0.96,5244,reveal,55,reveal,C,NA,default,54,Yes,NA,Female,english,NA,50
3340,default,block2,mia,projective,0.96,4562,inform,56,inform,C,NA,default,54,Yes,NA,Female,english,NA,51
3340,default,block2,julian,projective,0.98,4877,acknowledge,57,acknowledge,C,NA,default,54,Yes,NA,Female,english,NA,52
3505,default,block1,isabella,projective,0.98,22772,pretend,5,pretend,C,NA,default,21,Yes,NA,Male,English,NA,1
3505,default,block1,olivia,projective,0.9,12726,discover,6,discover,C,NA,default,21,Yes,NA,Male,English,NA,2
3505,default,block1,sophia,projective,0.88,9866,hear,7,hear,C,NA,default,21,Yes,NA,Male,English,NA,3
3505,default,block1,josh,projective,0.85,34376,suggest,8,suggest,C,NA,default,21,Yes,NA,Male,English,NA,4
3505,default,block1,owen,projective,0.3,7563,announce,9,announce,C,NA,default,21,Yes,NA,Male,English,NA,5
3505,default,block1,frank,projective,0.85,3104,be_annoyed,10,be_annoyed,C,NA,default,21,Yes,NA,Male,English,NA,6
3505,default,block1,grace,projective,0.83,23214,prove,11,prove,C,NA,default,21,Yes,NA,Male,English,NA,7
3505,default,block1,mia,projective,0.5,11418,demonstrate,12,demonstrate,C,NA,default,21,Yes,NA,Male,English,NA,8
3505,default,block1,zoe,projective,0.74,17788,know,13,know,C,NA,default,21,Yes,NA,Male,English,NA,9
3505,default,block1,julian,projective,0.66,2238,think,14,think,C,NA,default,21,Yes,NA,Male,English,NA,10
3505,default,block1,garage,projective,0.98,11956,MC,15,MC,MC,NA,default,21,Yes,NA,Male,English,NA,11
3505,default,block1,pizza,projective,0.97,6080,MC,16,MC,MC,NA,default,21,Yes,NA,Male,English,NA,12
3505,default,block1,jayden,projective,0.55,20556,reveal,17,reveal,C,NA,default,21,Yes,NA,Male,English,NA,13
3505,default,block1,jackson,projective,0.58,11472,acknowledge,18,acknowledge,C,NA,default,21,Yes,NA,Male,English,NA,14
3505,default,block1,charley,projective,0.65,3138,confirm,19,confirm,C,NA,default,21,Yes,NA,Male,English,NA,15
3505,default,block1,tony,projective,0.49,4566,confess,20,confess,C,NA,default,21,Yes,NA,Male,English,NA,16
3505,default,block1,muffins,projective,0.99,9163,MC,21,MC,MC,NA,default,21,Yes,NA,Male,English,NA,17
3505,default,block1,kids,projective,1,5533,MC,22,MC,MC,NA,default,21,Yes,NA,Male,English,NA,18
3505,default,block1,mary,projective,0.95,6972,say,23,say,C,NA,default,21,Yes,NA,Male,English,NA,19
3505,default,block1,jon,projective,0.48,3798,admit,24,admit,C,NA,default,21,Yes,NA,Male,English,NA,20
3505,default,block1,hat,projective,0.98,5909,MC,25,MC,MC,NA,default,21,Yes,NA,Male,English,NA,21
3505,default,block1,emma,projective,0.55,12810,see,26,see,C,NA,default,21,Yes,NA,Male,English,NA,22
3505,default,block1,danny,projective,0.53,3198,inform,27,inform,C,NA,default,21,Yes,NA,Male,English,NA,23
3505,default,block1,emily,projective,0.48,3795,establish,28,establish,C,NA,default,21,Yes,NA,Male,English,NA,24
3505,default,block1,ballet,projective,0.98,3616,MC,29,MC,MC,NA,default,21,Yes,NA,Male,English,NA,25
3505,default,block1,josie,projective,0.46,3806,be_right,30,be_right,C,NA,default,21,Yes,NA,Male,English,NA,26
3505,default,block2,emily,ai,0.45999999999999996,13443,establish,32,establish,C,NA,default,21,Yes,NA,Male,English,NA,27
3505,default,block2,danny,ai,0.62,2067,inform,33,inform,C,NA,default,21,Yes,NA,Male,English,NA,28
3505,default,block2,charley,ai,0.33999999999999997,2321,confirm,34,confirm,C,NA,default,21,Yes,NA,Male,English,NA,29
3505,default,block2,isabella,ai,0.73,6690,pretend,35,pretend,C,NA,default,21,Yes,NA,Male,English,NA,30
3505,default,block2,muffins,ai,0.5800000000000001,1771,MC,36,MC,MC,NA,default,21,Yes,NA,Male,English,NA,31
3505,default,block2,garage,ai,0.78,5489,MC,37,MC,MC,NA,default,21,Yes,NA,Male,English,NA,32
3505,default,block2,jackson,ai,0.47,3037,acknowledge,38,acknowledge,C,NA,default,21,Yes,NA,Male,English,NA,33
3505,default,block2,tony,ai,0.45999999999999996,2661,confess,39,confess,C,NA,default,21,Yes,NA,Male,English,NA,34
3505,default,block2,ballet,ai,0.21999999999999997,5666,MC,40,MC,MC,NA,default,21,Yes,NA,Male,English,NA,35
3505,default,block2,jon,ai,0.38,5877,admit,41,admit,C,NA,default,21,Yes,NA,Male,English,NA,36
3505,default,block2,frank,ai,0.5900000000000001,2516,be_annoyed,42,be_annoyed,C,NA,default,21,Yes,NA,Male,English,NA,37
3505,default,block2,josie,ai,0.6599999999999999,1982,be_right,43,be_right,C,NA,default,21,Yes,NA,Male,English,NA,38
3505,default,block2,jayden,ai,0.32999999999999996,4215,reveal,44,reveal,C,NA,default,21,Yes,NA,Male,English,NA,39
3505,default,block2,grace,ai,0.51,1827,prove,45,prove,C,NA,default,21,Yes,NA,Male,English,NA,40
3505,default,block2,julian,ai,0.35,24746,think,46,think,C,NA,default,21,Yes,NA,Male,English,NA,41
3505,default,block2,mary,ai,0.30000000000000004,7443,say,47,say,C,NA,default,21,Yes,NA,Male,English,NA,42
3505,default,block2,sophia,ai,0.27,29870,hear,48,hear,C,NA,default,21,Yes,NA,Male,English,NA,43
3505,default,block2,mia,ai,0.6799999999999999,2355,demonstrate,49,demonstrate,C,NA,default,21,Yes,NA,Male,English,NA,44
3505,default,block2,hat,ai,0.08999999999999997,4837,MC,50,MC,MC,NA,default,21,Yes,NA,Male,English,NA,45
3505,default,block2,emma,ai,0.5800000000000001,1737,see,51,see,C,NA,default,21,Yes,NA,Male,English,NA,46
3505,default,block2,pizza,ai,0.29000000000000004,1284,MC,52,MC,MC,NA,default,21,Yes,NA,Male,English,NA,47
3505,default,block2,kids,ai,0.48,2336,MC,53,MC,MC,NA,default,21,Yes,NA,Male,English,NA,48
3505,default,block2,josh,ai,0.27,1752,suggest,54,suggest,C,NA,default,21,Yes,NA,Male,English,NA,49
3505,default,block2,owen,ai,0.18000000000000005,1543,announce,55,announce,C,NA,default,21,Yes,NA,Male,English,NA,50
3505,default,block2,olivia,ai,0.7,1694,discover,56,discover,C,NA,default,21,Yes,NA,Male,English,NA,51
3505,default,block2,zoe,ai,0.43999999999999995,1118,know,57,know,C,NA,default,21,Yes,NA,Male,English,NA,52
3545,default,block1,emma,ai,0,20511,be_right,5,be_right,C,NA,default,32,Yes,NA,Female,English,NA,1
3545,default,block1,jon,ai,0,10440,pretend,6,pretend,C,NA,default,32,Yes,NA,Female,English,NA,2
3545,default,block1,grace,ai,0,7704,reveal,7,reveal,C,NA,default,32,Yes,NA,Female,English,NA,3
3545,default,block1,olivia,ai,0,6424,confess,8,confess,C,NA,default,32,Yes,NA,Female,English,NA,4
3545,default,block1,jayden,ai,0,6168,suggest,9,suggest,C,NA,default,32,Yes,NA,Female,English,NA,5
3545,default,block1,hat,ai,1,90247,MC,10,MC,MC,NA,default,32,Yes,NA,Female,English,NA,6
3545,default,block1,pizza,ai,0.5900000000000001,73248,MC,11,MC,MC,NA,default,32,Yes,NA,Female,English,NA,7
3545,default,block1,isabella,ai,0,114072,demonstrate,12,demonstrate,C,NA,default,32,Yes,NA,Female,English,NA,8
3545,default,block1,mia,ai,0,10688,know,13,know,C,NA,default,32,Yes,NA,Female,English,NA,9
3545,default,block1,kids,ai,0.20999999999999996,7600,MC,14,MC,MC,NA,default,32,Yes,NA,Female,English,NA,10
3545,default,block1,sophia,ai,0.050000000000000044,5064,admit,15,admit,C,NA,default,32,Yes,NA,Female,English,NA,11
3545,default,block1,ballet,ai,0.20999999999999996,6424,MC,16,MC,MC,NA,default,32,Yes,NA,Female,English,NA,12
3545,default,block1,zoe,ai,0.010000000000000009,4656,announce,17,announce,C,NA,default,32,Yes,NA,Female,English,NA,13
