workerid,proliferate.condition,block,content,question_type,response,rt,short_trigger,slide_number_in_experiment,trigger,trigger_class,catch_trials,subject_information.age,subject_information.american,subject_information.comments,subject_information.gender,subject_information.language,system.Browser,system.OS,system.screenH,system.screenW,time_in_minutes,error
1887,default,block2,garage,projective,0.85,4152,MC,33,MC,MC,[],37,Yes,No comments. ,Male,English,Firefox,Windows,1080,1920,8.21465,
1887,default,block2,ballet,projective,0.85,1736,MC,34,MC,MC,[],37,Yes,No comments. ,Male,English,Firefox,Windows,1080,1920,8.21465,
1887,default,block2,hat,projective,0.81,14329,MC,35,MC,MC,[],37,Yes,No comments. ,Male,English,Firefox,Windows,1080,1920,8.21465,
1887,default,block2,charley,projective,0.13,8095,establish,36,establish,C,[],37,Yes,No comments. ,Male,English,Firefox,Windows,1080,1920,8.21465,
1887,default,block2,jackson,projective,0.13,1424,admit,37,admit,C,[],37,Yes,No comments. ,Male,English,Firefox,Windows,1080,1920,8.21465,
1887,default,block2,muffins,projective,0.83,1824,MC,38,MC,MC,[],37,Yes,No comments. ,Male,English,Firefox,Windows,1080,1920,8.21465,
1887,default,block2,tony,projective,0.21,1840,discover,39,discover,C,[],37,Yes,No comments. ,Male,English,Firefox,Windows,1080,1920,8.21465,
1887,default,block2,emma,projective,0.2,1808,be_annoyed,40,be_annoyed,C,[],37,Yes,No comments. ,Male,English,Firefox,Windows,1080,1920,8.21465,
1887,default,block2,emily,projective,0.23,2208,know,41,know,C,[],37,Yes,No comments. ,Male,English,Firefox,Windows,1080,1920,8.21465,
1887,default,block2,danny,projective,0.29,1288,pretend,42,pretend,C,[],37,Yes,No comments. ,Male,English,Firefox,Windows,1080,1920,8.21465,
1887,default,block2,kids,projective,0.75,3728,MC,43,MC,MC,[],37,Yes,No comments. ,Male,English,Firefox,Windows,1080,1920,8.21465,
1887,default,block2,isabella,projective,0.14,2072,acknowledge,44,acknowledge,C,[],37,Yes,No comments. ,Male,English,Firefox,Windows,1080,1920,8.21465,
1887,default,block2,frank,projective,0.2,4512,say,45,say,C,[],37,Yes,No comments. ,Male,English,Firefox,Windows,1080,1920,8.21465,
1887,default,block2,pizza,projective,0.82,3304,MC,46,MC,MC,[],37,Yes,No comments. ,Male,English,Firefox,Windows,1080,1920,8.21465,
1887,default,block2,jayden,projective,0.23,1600,be_right,47,be_right,C,[],37,Yes,No comments. ,Male,English,Firefox,Windows,1080,1920,8.21465,
1887,default,block2,owen,projective,0.21,1512,confess,48,confess,C,[],37,Yes,No comments. ,Male,English,Firefox,Windows,1080,1920,8.21465,
1887,default,block2,jon,projective,0.26,1640,hear,49,hear,C,[],37,Yes,No comments. ,Male,English,Firefox,Windows,1080,1920,8.21465,
1887,default,block2,josh,projective,0.2,2264,think,50,think,C,[],37,Yes,No comments. ,Male,English,Firefox,Windows,1080,1920,8.21465,
1887,default,block2,zoe,projective,0.23,1384,prove,51,prove,C,[],37,Yes,No comments. ,Male,English,Firefox,Windows,1080,1920,8.21465,
1887,default,block2,julian,projective,0.17,1696,announce,52,announce,C,[],37,Yes,No comments. ,Male,English,Firefox,Windows,1080,1920,8.21465,
1887,default,block2,grace,projective,0.21,1424,confirm,53,confirm,C,[],37,Yes,No comments. ,Male,English,Firefox,Windows,1080,1920,8.21465,
1887,default,block2,mary,projective,0.19,1712,see,54,see,C,[],37,Yes,No comments. ,Male,English,Firefox,Windows,1080,1920,8.21465,
1887,default,block2,mia,projective,0.17,1664,reveal,55,reveal,C,[],37,Yes,No comments. ,Male,English,Firefox,Windows,1080,1920,8.21465,
1887,default,block2,olivia,projective,0.19,1280,demonstrate,56,demonstrate,C,[],37,Yes,No comments. ,Male,English,Firefox,Windows,1080,1920,8.21465,
1887,default,block2,josie,projective,0.19,1687,inform,57,inform,C,[],37,Yes,No comments. ,Male,English,Firefox,Windows,1080,1920,8.21465,
1805,default,block1,danny,projective,0.97,9005,know,5,know,C,[],37,Yes,,Male,English,Chrome,Windows,1080,1920,7.547466666666667,
1805,default,block1,olivia,projective,0.04,7079,say,6,say,C,[],37,Yes,,Male,English,Chrome,Windows,1080,1920,7.547466666666667,
1805,default,block1,muffins,projective,0.97,5993,MC,7,MC,MC,[],37,Yes,,Male,English,Chrome,Windows,1080,1920,7.547466666666667,
1805,default,block1,hat,projective,0.98,5630,MC,8,MC,MC,[],37,Yes,,Male,English,Chrome,Windows,1080,1920,7.547466666666667,
1805,default,block1,jackson,projective,0.78,16106,admit,9,admit,C,[],37,Yes,,Male,English,Chrome,Windows,1080,1920,7.547466666666667,
1805,default,block1,charley,projective,0.04,10474,be_right,10,be_right,C,[],37,Yes,,Male,English,Chrome,Windows,1080,1920,7.547466666666667,
1805,default,block1,tony,projective,0.97,9323,be_annoyed,11,be_annoyed,C,[],37,Yes,,Male,English,Chrome,Windows,1080,1920,7.547466666666667,
1805,default,block1,sophia,projective,0.04,8486,pretend,12,pretend,C,[],37,Yes,,Male,English,Chrome,Windows,1080,1920,7.547466666666667,
1805,default,block1,frank,projective,0.49,19891,announce,13,announce,C,[],37,Yes,,Male,English,Chrome,Windows,1080,1920,7.547466666666667,
1805,default,block1,emily,projective,0.7,6451,reveal,14,reveal,C,[],37,Yes,,Male,English,Chrome,Windows,1080,1920,7.547466666666667,
1805,default,block1,zoe,projective,0.94,18159,acknowledge,15,acknowledge,C,[],37,Yes,,Male,English,Chrome,Windows,1080,1920,7.547466666666667,
1805,default,block1,julian,projective,0.51,8087,discover,16,discover,C,[],37,Yes,,Male,English,Chrome,Windows,1080,1920,7.547466666666667,
1805,default,block1,mary,projective,0.26,18119,confirm,17,confirm,C,[],37,Yes,,Male,English,Chrome,Windows,1080,1920,7.547466666666667,
1805,default,block1,jayden,projective,0.08,5243,establish,18,establish,C,[],37,Yes,,Male,English,Chrome,Windows,1080,1920,7.547466666666667,
1805,default,block1,owen,projective,0.11,5945,prove,19,prove,C,[],37,Yes,,Male,English,Chrome,Windows,1080,1920,7.547466666666667,
1805,default,block1,josie,projective,0.89,6797,hear,20,hear,C,[],37,Yes,,Male,English,Chrome,Windows,1080,1920,7.547466666666667,
1805,default,block1,josh,projective,0.34,9605,think,21,think,C,[],37,Yes,,Male,English,Chrome,Windows,1080,1920,7.547466666666667,
1805,default,block1,isabella,projective,0.11,6495,suggest,22,suggest,C,[],37,Yes,,Male,English,Chrome,Windows,1080,1920,7.547466666666667,
1805,default,block1,ballet,projective,1,9724,MC,23,MC,MC,[],37,Yes,,Male,English,Chrome,Windows,1080,1920,7.547466666666667,
1805,default,block1,grace,projective,0.97,13928,inform,24,inform,C,[],37,Yes,,Male,English,Chrome,Windows,1080,1920,7.547466666666667,
1805,default,block1,pizza,projective,0.99,4369,MC,25,MC,MC,[],37,Yes,,Male,English,Chrome,Windows,1080,1920,7.547466666666667,
1805,default,block1,emma,projective,0.51,6762,see,26,see,C,[],37,Yes,,Male,English,Chrome,Windows,1080,1920,7.547466666666667,
1805,default,block1,jon,projective,0.09,5645,demonstrate,27,demonstrate,C,[],37,Yes,,Male,English,Chrome,Windows,1080,1920,7.547466666666667,
1805,default,block1,garage,projective,0.95,4762,MC,28,MC,MC,[],37,Yes,,Male,English,Chrome,Windows,1080,1920,7.547466666666667,
1805,default,block1,mia,projective,0.15,5573,confess,29,confess,C,[],37,Yes,,Male,English,Chrome,Windows,1080,1920,7.547466666666667,
1805,default,block1,kids,projective,0.98,3879,MC,30,MC,MC,[],37,Yes,,Male,English,Chrome,Windows,1080,1920,7.547466666666667,
1805,default,block2,kids,ai,0.28,10561,MC,32,MC,MC,[],37,Yes,,Male,English,Chrome,Windows,1080,1920,7.547466666666667,
1805,default,block2,sophia,ai,0.31,11162,pretend,33,pretend,C,[],37,Yes,,Male,English,Chrome,Windows,1080,1920,7.547466666666667,
1805,default,block2,jayden,ai,0.24,5842,establish,34,establish,C,[],37,Yes,,Male,English,Chrome,Windows,1080,1920,7.547466666666667,
1805,default,block2,isabella,ai,0.19,3955,suggest,35,suggest,C,[],37,Yes,,Male,English,Chrome,Windows,1080,1920,7.547466666666667,
1805,default,block2,muffins,ai,0.76,4711,MC,36,MC,MC,[],37,Yes,,Male,English,Chrome,Windows,1080,1920,7.547466666666667,
1805,default,block2,hat,ai,0.79,2973,MC,37,MC,MC,[],37,Yes,,Male,English,Chrome,Windows,1080,1920,7.547466666666667,
1805,default,block2,julian,ai,0.48,5212,discover,38,discover,C,[],37,Yes,,Male,English,Chrome,Windows,1080,1920,7.547466666666667,
1805,default,block2,emma,ai,0.33,6455,see,39,see,C,[],37,Yes,,Male,English,Chrome,Windows,1080,1920,7.547466666666667,
1805,default,block2,grace,ai,0.33,7428,inform,40,inform,C,[],37,Yes,,Male,English,Chrome,Windows,1080,1920,7.547466666666667,
1805,default,block2,owen,ai,0.33,7025,prove,41,prove,C,[],37,Yes,,Male,English,Chrome,Windows,1080,1920,7.547466666666667,
1805,default,block2,frank,ai,0.65,6085,announce,42,announce,C,[],37,Yes,,Male,English,Chrome,Windows,1080,1920,7.547466666666667,
1805,default,block2,tony,ai,0.4,8338,be_annoyed,43,be_annoyed,C,[],37,Yes,,Male,English,Chrome,Windows,1080,1920,7.547466666666667,
1805,default,block2,jackson,ai,0.92,4536,admit,44,admit,C,[],37,Yes,,Male,English,Chrome,Windows,1080,1920,7.547466666666667,
1805,default,block2,zoe,ai,0.69,13574,acknowledge,45,acknowledge,C,[],37,Yes,,Male,English,Chrome,Windows,1080,1920,7.547466666666667,
1805,default,block2,pizza,ai,0.66,4783,MC,46,MC,MC,[],37,Yes,,Male,English,Chrome,Windows,1080,1920,7.547466666666667,
1805,default,block2,mia,ai,0.57,14664,confess,47,confess,C,[],37,Yes,,Male,English,Chrome,Windows,1080,1920,7.547466666666667,
1805,default,block2,emily,ai,0.81,4405,reveal,48,reveal,C,[],37,Yes,,Male,English,Chrome,Windows,1080,1920,7.547466666666667,
1805,default,block2,olivia,ai,0.72,8091,say,49,say,C,[],37,Yes,,Male,English,Chrome,Windows,1080,1920,7.547466666666667,
1805,default,block2,mary,ai,0.8,3740,confirm,50,confirm,C,[],37,Yes,,Male,English,Chrome,Windows,1080,1920,7.547466666666667,
1805,default,block2,charley,ai,0.33,3779,be_right,51,be_right,C,[],37,Yes,,Male,English,Chrome,Windows,1080,1920,7.547466666666667,
1805,default,block2,danny,ai,0.8,4033,know,52,know,C,[],37,Yes,,Male,English,Chrome,Windows,1080,1920,7.547466666666667,
1805,default,block2,josh,ai,0.27,5088,think,53,think,C,[],37,Yes,,Male,English,Chrome,Windows,1080,1920,7.547466666666667,
1805,default,block2,jon,ai,0.22,11251,demonstrate,54,demonstrate,C,[],37,Yes,,Male,English,Chrome,Windows,1080,1920,7.547466666666667,
1805,default,block2,garage,ai,0.83,3770,MC,55,MC,MC,[],37,Yes,,Male,English,Chrome,Windows,1080,1920,7.547466666666667,
1805,default,block2,ballet,ai,0.78,3704,MC,56,MC,MC,[],37,Yes,,Male,English,Chrome,Windows,1080,1920,7.547466666666667,
1805,default,block2,josie,ai,0.8,4554,hear,57,hear,C,[],37,Yes,,Male,English,Chrome,Windows,1080,1920,7.547466666666667,
1828,default,block1,josh,projective,0.03,7503,know,5,know,C,[],34,Yes,,Male,English,Chrome,Mac,1050,1680,12.792266666666666,
1828,default,block1,mia,projective,0.02,5938,discover,6,discover,C,[],34,Yes,,Male,English,Chrome,Mac,1050,1680,12.792266666666666,
1828,default,block1,hat,projective,0.97,6564,MC,7,MC,MC,[],34,Yes,,Male,English,Chrome,Mac,1050,1680,12.792266666666666,
1828,default,block1,tony,projective,0.03,7807,admit,8,admit,C,[],34,Yes,,Male,English,Chrome,Mac,1050,1680,12.792266666666666,
1828,default,block1,muffins,projective,0.97,4360,MC,9,MC,MC,[],34,Yes,,Male,English,Chrome,Mac,1050,1680,12.792266666666666,
1828,default,block1,jayden,projective,0.04,5474,think,10,think,C,[],34,Yes,,Male,English,Chrome,Mac,1050,1680,12.792266666666666,
1828,default,block1,emily,projective,0.1,3898,see,11,see,C,[],34,Yes,,Male,English,Chrome,Mac,1050,1680,12.792266666666666,
1828,default,block1,emma,projective,0.17,7287,inform,12,inform,C,[],34,Yes,,Male,English,Chrome,Mac,1050,1680,12.792266666666666,
1828,default,block1,jon,projective,0.13,4220,demonstrate,13,demonstrate,C,[],34,Yes,,Male,English,Chrome,Mac,1050,1680,12.792266666666666,
1828,default,block1,isabella,projective,0.02,6170,be_right,14,be_right,C,[],34,Yes,,Male,English,Chrome,Mac,1050,1680,12.792266666666666,
1828,default,block1,julian,projective,0.09,9554,suggest,15,suggest,C,[],34,Yes,,Male,English,Chrome,Mac,1050,1680,12.792266666666666,
1828,default,block1,jackson,projective,0.16,4179,confess,16,confess,C,[],34,Yes,,Male,English,Chrome,Mac,1050,1680,12.792266666666666,
1828,default,block1,josie,projective,0.16,3869,reveal,17,reveal,C,[],34,Yes,,Male,English,Chrome,Mac,1050,1680,12.792266666666666,
1828,default,block1,sophia,projective,0.1,2976,hear,18,hear,C,[],34,Yes,,Male,English,Chrome,Mac,1050,1680,12.792266666666666,
1828,default,block1,ballet,projective,0.97,4632,MC,19,MC,MC,[],34,Yes,,Male,English,Chrome,Mac,1050,1680,12.792266666666666,
1828,default,block1,owen,projective,0.06,4878,establish,20,establish,C,[],34,Yes,,Male,English,Chrome,Mac,1050,1680,12.792266666666666,
1828,default,block1,kids,projective,0.95,5084,MC,21,MC,MC,[],34,Yes,,Male,English,Chrome,Mac,1050,1680,12.792266666666666,
1828,default,block1,grace,projective,0.28,4305,pretend,22,pretend,C,[],34,Yes,,Male,English,Chrome,Mac,1050,1680,12.792266666666666,
1828,default,block1,pizza,projective,0.96,4344,MC,23,MC,MC,[],34,Yes,,Male,English,Chrome,Mac,1050,1680,12.792266666666666,
1828,default,block1,garage,projective,0.98,6510,MC,24,MC,MC,[],34,Yes,,Male,English,Chrome,Mac,1050,1680,12.792266666666666,
1828,default,block1,olivia,projective,0.23,5499,prove,25,prove,C,[],34,Yes,,Male,English,Chrome,Mac,1050,1680,12.792266666666666,
1828,default,block1,frank,projective,0.22,3684,announce,26,announce,C,[],34,Yes,,Male,English,Chrome,Mac,1050,1680,12.792266666666666,
1828,default,block1,mary,projective,0.11,3204,confirm,27,confirm,C,[],34,Yes,,Male,English,Chrome,Mac,1050,1680,12.792266666666666,
1828,default,block1,charley,projective,0.15,3374,say,28,say,C,[],34,Yes,,Male,English,Chrome,Mac,1050,1680,12.792266666666666,
1828,default,block1,danny,projective,0.76,12462,be_annoyed,29,be_annoyed,C,[],34,Yes,,Male,English,Chrome,Mac,1050,1680,12.792266666666666,
1828,default,block1,zoe,projective,0.2,4728,acknowledge,30,acknowledge,C,[],34,Yes,,Male,English,Chrome,Mac,1050,1680,12.792266666666666,
1828,default,block2,josh,ai,0.6,13252,know,32,know,C,[],34,Yes,,Male,English,Chrome,Mac,1050,1680,12.792266666666666,
1828,default,block2,kids,ai,0.97,6356,MC,33,MC,MC,[],34,Yes,,Male,English,Chrome,Mac,1050,1680,12.792266666666666,
1828,default,block2,pizza,ai,0.96,343651,MC,34,MC,MC,[],34,Yes,,Male,English,Chrome,Mac,1050,1680,12.792266666666666,
1828,default,block2,jackson,ai,0.44,5770,confess,35,confess,C,[],34,Yes,,Male,English,Chrome,Mac,1050,1680,12.792266666666666,
1828,default,block2,julian,ai,0.48,5220,suggest,36,suggest,C,[],34,Yes,,Male,English,Chrome,Mac,1050,1680,12.792266666666666,
1828,default,block2,mia,ai,0.55,4556,discover,37,discover,C,[],34,Yes,,Male,English,Chrome,Mac,1050,1680,12.792266666666666,
1828,default,block2,muffins,ai,0.97,5285,MC,38,MC,MC,[],34,Yes,,Male,English,Chrome,Mac,1050,1680,12.792266666666666,
1828,default,block2,tony,ai,0.71,4042,admit,39,admit,C,[],34,Yes,,Male,English,Chrome,Mac,1050,1680,12.792266666666666,
1828,default,block2,olivia,ai,0.61,2740,prove,40,prove,C,[],34,Yes,,Male,English,Chrome,Mac,1050,1680,12.792266666666666,
1828,default,block2,hat,ai,0.93,3267,MC,41,MC,MC,[],34,Yes,,Male,English,Chrome,Mac,1050,1680,12.792266666666666,
1828,default,block2,charley,ai,0.59,2917,say,42,say,C,[],34,Yes,,Male,English,Chrome,Mac,1050,1680,12.792266666666666,
1828,default,block2,isabella,ai,0.61,5959,be_right,43,be_right,C,[],34,Yes,,Male,English,Chrome,Mac,1050,1680,12.792266666666666,
1828,default,block2,ballet,ai,0.97,3390,MC,44,MC,MC,[],34,Yes,,Male,English,Chrome,Mac,1050,1680,12.792266666666666,
1828,default,block2,mary,ai,0.64,3147,confirm,45,confirm,C,[],34,Yes,,Male,English,Chrome,Mac,1050,1680,12.792266666666666,
1828,default,block2,josie,ai,0.57,3239,reveal,46,reveal,C,[],34,Yes,,Male,English,Chrome,Mac,1050,1680,12.792266666666666,
1828,default,block2,zoe,ai,0.61,1871,acknowledge,47,acknowledge,C,[],34,Yes,,Male,English,Chrome,Mac,1050,1680,12.792266666666666,
1828,default,block2,sophia,ai,0.62,1998,hear,48,hear,C,[],34,Yes,,Male,English,Chrome,Mac,1050,1680,12.792266666666666,
1828,default,block2,jayden,ai,0.62,1796,think,49,think,C,[],34,Yes,,Male,English,Chrome,Mac,1050,1680,12.792266666666666,
1828,default,block2,danny,ai,0.59,2195,be_annoyed,50,be_annoyed,C,[],34,Yes,,Male,English,Chrome,Mac,1050,1680,12.792266666666666,
1828,default,block2,garage,ai,0.97,6117,MC,51,MC,MC,[],34,Yes,,Male,English,Chrome,Mac,1050,1680,12.792266666666666,
1828,default,block2,owen,ai,0.6,4030,establish,52,establish,C,[],34,Yes,,Male,English,Chrome,Mac,1050,1680,12.792266666666666,
1828,default,block2,emily,ai,0.6,3121,see,53,see,C,[],34,Yes,,Male,English,Chrome,Mac,1050,1680,12.792266666666666,
1828,default,block2,jon,ai,0.63,4140,demonstrate,54,demonstrate,C,[],34,Yes,,Male,English,Chrome,Mac,1050,1680,12.792266666666666,
1828,default,block2,emma,ai,0.62,4363,inform,55,inform,C,[],34,Yes,,Male,English,Chrome,Mac,1050,1680,12.792266666666666,
1828,default,block2,frank,ai,0.64,2285,announce,56,announce,C,[],34,Yes,,Male,English,Chrome,Mac,1050,1680,12.792266666666666,
1828,default,block2,grace,ai,0.61,2804,pretend,57,pretend,C,[],34,Yes,,Male,English,Chrome,Mac,1050,1680,12.792266666666666,
1847,default,block1,kids,projective,1,11763,MC,5,MC,MC,[],35,Yes,,Male,English,Chrome,Windows,1440,2560,6.829866666666667,
1847,default,block1,isabella,projective,0.14,13565,say,6,say,C,[],35,Yes,,Male,English,Chrome,Windows,1440,2560,6.829866666666667,
1847,default,block1,tony,projective,0.29,18011,be_right,7,be_right,C,[],35,Yes,,Male,English,Chrome,Windows,1440,2560,6.829866666666667,
1847,default,block1,emily,projective,0.1,7402,confirm,8,confirm,C,[],35,Yes,,Male,English,Chrome,Windows,1440,2560,6.829866666666667,
1847,default,block1,danny,projective,0.32,17858,see,9,see,C,[],35,Yes,,Male,English,Chrome,Windows,1440,2560,6.829866666666667,
1847,default,block1,julian,projective,0.62,9724,confess,10,confess,C,[],35,Yes,,Male,English,Chrome,Windows,1440,2560,6.829866666666667,
1847,default,block1,grace,projective,0.66,15005,admit,11,admit,C,[],35,Yes,,Male,English,Chrome,Windows,1440,2560,6.829866666666667,
1847,default,block1,josh,projective,0.25,10270,hear,12,hear,C,[],35,Yes,,Male,English,Chrome,Windows,1440,2560,6.829866666666667,
1847,default,block1,josie,projective,1,27303,be_annoyed,13,be_annoyed,C,[],35,Yes,,Male,English,Chrome,Windows,1440,2560,6.829866666666667,
1847,default,block1,garage,projective,1,12307,MC,14,MC,MC,[],35,Yes,,Male,English,Chrome,Windows,1440,2560,6.829866666666667,
1847,default,block1,frank,projective,1,8377,acknowledge,15,acknowledge,C,[],35,Yes,,Male,English,Chrome,Windows,1440,2560,6.829866666666667,
1847,default,block1,ballet,projective,1,3821,MC,16,MC,MC,[],35,Yes,,Male,English,Chrome,Windows,1440,2560,6.829866666666667,
1847,default,block1,mia,projective,0.21,8204,pretend,17,pretend,C,[],35,Yes,,Male,English,Chrome,Windows,1440,2560,6.829866666666667,
1847,default,block1,hat,projective,1,4023,MC,18,MC,MC,[],35,Yes,,Male,English,Chrome,Windows,1440,2560,6.829866666666667,
1847,default,block1,owen,projective,0.41,7105,demonstrate,19,demonstrate,C,[],35,Yes,,Male,English,Chrome,Windows,1440,2560,6.829866666666667,
1847,default,block1,jackson,projective,1,7790,inform,20,inform,C,[],35,Yes,,Male,English,Chrome,Windows,1440,2560,6.829866666666667,
1847,default,block1,jayden,projective,0.32,4780,prove,21,prove,C,[],35,Yes,,Male,English,Chrome,Windows,1440,2560,6.829866666666667,
1847,default,block1,sophia,projective,1,4498,reveal,22,reveal,C,[],35,Yes,,Male,English,Chrome,Windows,1440,2560,6.829866666666667,
1847,default,block1,muffins,projective,1,15167,MC,23,MC,MC,[],35,Yes,,Male,English,Chrome,Windows,1440,2560,6.829866666666667,
1847,default,block1,olivia,projective,0.28,4451,suggest,24,suggest,C,[],35,Yes,,Male,English,Chrome,Windows,1440,2560,6.829866666666667,
1847,default,block1,pizza,projective,1,4335,MC,25,MC,MC,[],35,Yes,,Male,English,Chrome,Windows,1440,2560,6.829866666666667,
1847,default,block1,mary,projective,0.49,6109,announce,26,announce,C,[],35,Yes,,Male,English,Chrome,Windows,1440,2560,6.829866666666667,
1847,default,block1,charley,projective,0.13,4127,establish,27,establish,C,[],35,Yes,,Male,English,Chrome,Windows,1440,2560,6.829866666666667,
1847,default,block1,zoe,projective,1,5330,know,28,know,C,[],35,Yes,,Male,English,Chrome,Windows,1440,2560,6.829866666666667,
1847,default,block1,emma,projective,0.7,6190,discover,29,discover,C,[],35,Yes,,Male,English,Chrome,Windows,1440,2560,6.829866666666667,
1847,default,block1,jon,projective,0.27,4849,think,30,think,C,[],35,Yes,,Male,English,Chrome,Windows,1440,2560,6.829866666666667,
1847,default,block2,grace,ai,0.15,11711,admit,32,admit,C,[],35,Yes,,Male,English,Chrome,Windows,1440,2560,6.829866666666667,
1847,default,block2,mia,ai,0.2,9131,pretend,33,pretend,C,[],35,Yes,,Male,English,Chrome,Windows,1440,2560,6.829866666666667,
1847,default,block2,olivia,ai,0.32,5424,suggest,34,suggest,C,[],35,Yes,,Male,English,Chrome,Windows,1440,2560,6.829866666666667,
1847,default,block2,ballet,ai,1,4789,MC,35,MC,MC,[],35,Yes,,Male,English,Chrome,Windows,1440,2560,6.829866666666667,
1847,default,block2,muffins,ai,1,3254,MC,36,MC,MC,[],35,Yes,,Male,English,Chrome,Windows,1440,2560,6.829866666666667,
1847,default,block2,zoe,ai,0.81,3500,know,37,know,C,[],35,Yes,,Male,English,Chrome,Windows,1440,2560,6.829866666666667,
1847,default,block2,emily,ai,0.61,5618,confirm,38,confirm,C,[],35,Yes,,Male,English,Chrome,Windows,1440,2560,6.829866666666667,
1847,default,block2,josh,ai,0.58,5516,hear,39,hear,C,[],35,Yes,,Male,English,Chrome,Windows,1440,2560,6.829866666666667,
1847,default,block2,frank,ai,0.48,4637,acknowledge,40,acknowledge,C,[],35,Yes,,Male,English,Chrome,Windows,1440,2560,6.829866666666667,
1847,default,block2,danny,ai,0.52,4863,see,41,see,C,[],35,Yes,,Male,English,Chrome,Windows,1440,2560,6.829866666666667,
1847,default,block2,jon,ai,0.5,3198,think,42,think,C,[],35,Yes,,Male,English,Chrome,Windows,1440,2560,6.829866666666667,
1847,default,block2,mary,ai,0.52,2938,announce,43,announce,C,[],35,Yes,,Male,English,Chrome,Windows,1440,2560,6.829866666666667,
1847,default,block2,josie,ai,0.45,4917,be_annoyed,44,be_annoyed,C,[],35,Yes,,Male,English,Chrome,Windows,1440,2560,6.829866666666667,
1847,default,block2,garage,ai,1,2729,MC,45,MC,MC,[],35,Yes,,Male,English,Chrome,Windows,1440,2560,6.829866666666667,
1847,default,block2,kids,ai,1,2827,MC,46,MC,MC,[],35,Yes,,Male,English,Chrome,Windows,1440,2560,6.829866666666667,
1847,default,block2,jackson,ai,0.53,3544,inform,47,inform,C,[],35,Yes,,Male,English,Chrome,Windows,1440,2560,6.829866666666667,
1847,default,block2,julian,ai,0.53,2578,confess,48,confess,C,[],35,Yes,,Male,English,Chrome,Windows,1440,2560,6.829866666666667,
1847,default,block2,owen,ai,0.47,3377,demonstrate,49,demonstrate,C,[],35,Yes,,Male,English,Chrome,Windows,1440,2560,6.829866666666667,
1847,default,block2,tony,ai,0.39,3636,be_right,50,be_right,C,[],35,Yes,,Male,English,Chrome,Windows,1440,2560,6.829866666666667,
1847,default,block2,hat,ai,1,2260,MC,51,MC,MC,[],35,Yes,,Male,English,Chrome,Windows,1440,2560,6.829866666666667,
1847,default,block2,pizza,ai,1,2920,MC,52,MC,MC,[],35,Yes,,Male,English,Chrome,Windows,1440,2560,6.829866666666667,
1847,default,block2,emma,ai,0.49,2273,discover,53,discover,C,[],35,Yes,,Male,English,Chrome,Windows,1440,2560,6.829866666666667,
1847,default,block2,charley,ai,0.33,4575,establish,54,establish,C,[],35,Yes,,Male,English,Chrome,Windows,1440,2560,6.829866666666667,
1847,default,block2,isabella,ai,0.24,3646,say,55,say,C,[],35,Yes,,Male,English,Chrome,Windows,1440,2560,6.829866666666667,
1847,default,block2,sophia,ai,0.37,2729,reveal,56,reveal,C,[],35,Yes,,Male,English,Chrome,Windows,1440,2560,6.829866666666667,
1847,default,block2,jayden,ai,0.4,2829,prove,57,prove,C,[],35,Yes,,Male,English,Chrome,Windows,1440,2560,6.829866666666667,
1753,default,block1,zoe,projective,0.63,12155,admit,5,admit,C,[],18,Yes,,Female,english,Chrome,Windows,720,1280,19.03155,
1753,default,block1,pizza,projective,0.98,4912,MC,6,MC,MC,[],18,Yes,,Female,english,Chrome,Windows,720,1280,19.03155,
1753,default,block1,jayden,projective,0.22,7397,suggest,7,suggest,C,[],18,Yes,,Female,english,Chrome,Windows,720,1280,19.03155,
1753,default,block1,ballet,projective,0.96,4366,MC,8,MC,MC,[],18,Yes,,Female,english,Chrome,Windows,720,1280,19.03155,
1753,default,block1,emma,projective,0.24,7232,demonstrate,9,demonstrate,C,[],18,Yes,,Female,english,Chrome,Windows,720,1280,19.03155,
1753,default,block1,mary,projective,0.99,7284,be_annoyed,10,be_annoyed,C,[],18,Yes,,Female,english,Chrome,Windows,720,1280,19.03155,
1753,default,block1,tony,projective,0.81,5031,know,11,know,C,[],18,Yes,,Female,english,Chrome,Windows,720,1280,19.03155,
1753,default,block1,kids,projective,0.97,9278,MC,12,MC,MC,[],18,Yes,,Female,english,Chrome,Windows,720,1280,19.03155,
1753,default,block1,julian,projective,0.24,5529,prove,13,prove,C,[],18,Yes,,Female,english,Chrome,Windows,720,1280,19.03155,
1753,default,block1,danny,projective,0.81,9782,inform,14,inform,C,[],18,Yes,,Female,english,Chrome,Windows,720,1280,19.03155,
1753,default,block1,jackson,projective,0.06,6805,be_right,15,be_right,C,[],18,Yes,,Female,english,Chrome,Windows,720,1280,19.03155,
1753,default,block1,sophia,projective,0.81,6300,see,16,see,C,[],18,Yes,,Female,english,Chrome,Windows,720,1280,19.03155,
1753,default,block1,josie,projective,0.05,6496,confirm,17,confirm,C,[],18,Yes,,Female,english,Chrome,Windows,720,1280,19.03155,
1753,default,block1,jon,projective,0.08,4017,confess,18,confess,C,[],18,Yes,,Female,english,Chrome,Windows,720,1280,19.03155,
1753,default,block1,josh,projective,0.21,4923,reveal,19,reveal,C,[],18,Yes,,Female,english,Chrome,Windows,720,1280,19.03155,
1753,default,block1,frank,projective,0.05,7359,establish,20,establish,C,[],18,Yes,,Female,english,Chrome,Windows,720,1280,19.03155,
