workerid,proliferate.condition.x,block,content,question_type,response,rt,short_trigger,slide_number_in_experiment,trigger,trigger_class,error.x,proliferate.condition.y,age,american,comments,gender,language,error.y,trial
3168,default,block2,kids,projective,0.97,5484,MC,34,MC,MC,NA,default,24,Yes,NA,Female,English,NA,29
3168,default,block2,jayden,projective,0,4889,establish,35,establish,C,NA,default,24,Yes,NA,Female,English,NA,30
3168,default,block2,muffins,projective,0.99,4301,MC,36,MC,MC,NA,default,24,Yes,NA,Female,English,NA,31
3168,default,block2,ballet,projective,0.98,6481,MC,37,MC,MC,NA,default,24,Yes,NA,Female,English,NA,32
3168,default,block2,frank,projective,0.05,7028,say,38,say,C,NA,default,24,Yes,NA,Female,English,NA,33
3168,default,block2,emily,projective,0.93,6482,admit,39,admit,C,NA,default,24,Yes,NA,Female,English,NA,34
3168,default,block2,danny,projective,0.98,6918,be_annoyed,40,be_annoyed,C,NA,default,24,Yes,NA,Female,English,NA,35
3168,default,block2,emma,projective,0.92,9096,acknowledge,41,acknowledge,C,NA,default,24,Yes,NA,Female,English,NA,36
3168,default,block2,garage,projective,0.98,5642,MC,42,MC,MC,NA,default,24,Yes,NA,Female,English,NA,37
3168,default,block2,owen,projective,0.93,8118,discover,43,discover,C,NA,default,24,Yes,NA,Female,English,NA,38
3168,default,block2,jon,projective,0.22,11856,confirm,44,confirm,C,NA,default,24,Yes,NA,Female,English,NA,39
3168,default,block2,josh,projective,0.29,9254,demonstrate,45,demonstrate,C,NA,default,24,Yes,NA,Female,English,NA,40
3168,default,block2,mary,projective,0.26,10060,announce,46,announce,C,NA,default,24,Yes,NA,Female,English,NA,41
3168,default,block2,pizza,projective,0.98,6852,MC,47,MC,MC,NA,default,24,Yes,NA,Female,English,NA,42
3168,default,block2,jackson,projective,0.23,9504,confess,48,confess,C,NA,default,24,Yes,NA,Female,English,NA,43
3168,default,block2,charley,projective,0.04,7070,suggest,49,suggest,C,NA,default,24,Yes,NA,Female,English,NA,44
3168,default,block2,isabella,projective,0,6056,pretend,50,pretend,C,NA,default,24,Yes,NA,Female,English,NA,45
3168,default,block2,grace,projective,0.12,7987,reveal,51,reveal,C,NA,default,24,Yes,NA,Female,English,NA,46
3168,default,block2,sophia,projective,0.23,11054,be_right,52,be_right,C,NA,default,24,Yes,NA,Female,English,NA,47
3168,default,block2,olivia,projective,0,7084,prove,53,prove,C,NA,default,24,Yes,NA,Female,English,NA,48
3168,default,block2,julian,projective,0.14,16218,know,54,know,C,NA,default,24,Yes,NA,Female,English,NA,49
3168,default,block2,josie,projective,0.85,11024,hear,55,hear,C,NA,default,24,Yes,NA,Female,English,NA,50
3168,default,block2,mia,projective,0,10262,think,56,think,C,NA,default,24,Yes,NA,Female,English,NA,51
3168,default,block2,hat,projective,1,4416,MC,57,MC,MC,NA,default,24,Yes,NA,Female,English,NA,52
3057,default,block1,garage,projective,1,12710,MC,5,MC,MC,NA,default,23,Yes,NA,Female,English,NA,1
3057,default,block1,sophia,projective,0.99,15591,see,6,see,C,NA,default,23,Yes,NA,Female,English,NA,2
3057,default,block1,jayden,projective,0.8,13995,say,7,say,C,NA,default,23,Yes,NA,Female,English,NA,3
3057,default,block1,emma,projective,0.17,17285,think,8,think,C,NA,default,23,Yes,NA,Female,English,NA,4
3057,default,block1,jackson,projective,0,9454,suggest,9,suggest,C,NA,default,23,Yes,NA,Female,English,NA,5
3057,default,block1,owen,projective,1,7366,acknowledge,10,acknowledge,C,NA,default,23,Yes,NA,Female,English,NA,6
3057,default,block1,josie,projective,1,14199,be_annoyed,11,be_annoyed,C,NA,default,23,Yes,NA,Female,English,NA,7
3057,default,block1,julian,projective,1,7646,confess,12,confess,C,NA,default,23,Yes,NA,Female,English,NA,8
3057,default,block1,kids,projective,1,12666,MC,13,MC,MC,NA,default,23,Yes,NA,Female,English,NA,9
3057,default,block1,ballet,projective,1,6219,MC,14,MC,MC,NA,default,23,Yes,NA,Female,English,NA,10
3057,default,block1,pizza,projective,1,7889,MC,15,MC,MC,NA,default,23,Yes,NA,Female,English,NA,11
3057,default,block1,mia,projective,0.91,21617,reveal,16,reveal,C,NA,default,23,Yes,NA,Female,English,NA,12
3057,default,block1,mary,projective,0,7626,prove,17,prove,C,NA,default,23,Yes,NA,Female,English,NA,13
3057,default,block1,hat,projective,0.99,6296,MC,18,MC,MC,NA,default,23,Yes,NA,Female,English,NA,14
3057,default,block1,charley,projective,0.89,7282,hear,19,hear,C,NA,default,23,Yes,NA,Female,English,NA,15
3057,default,block1,jon,projective,0.92,7937,confirm,20,confirm,C,NA,default,23,Yes,NA,Female,English,NA,16
3057,default,block1,frank,projective,0.86,7983,announce,21,announce,C,NA,default,23,Yes,NA,Female,English,NA,17
3057,default,block1,tony,projective,0.89,6914,inform,22,inform,C,NA,default,23,Yes,NA,Female,English,NA,18
3057,default,block1,zoe,projective,0.99,6691,demonstrate,23,demonstrate,C,NA,default,23,Yes,NA,Female,English,NA,19
3057,default,block1,emily,projective,1,13579,discover,24,discover,C,NA,default,23,Yes,NA,Female,English,NA,20
3057,default,block1,danny,projective,1,8459,know,25,know,C,NA,default,23,Yes,NA,Female,English,NA,21
3057,default,block1,muffins,projective,1,5690,MC,26,MC,MC,NA,default,23,Yes,NA,Female,English,NA,22
3057,default,block1,josh,projective,0.98,9173,establish,27,establish,C,NA,default,23,Yes,NA,Female,English,NA,23
3057,default,block1,isabella,projective,0.88,7045,admit,28,admit,C,NA,default,23,Yes,NA,Female,English,NA,24
3057,default,block1,grace,projective,0.02,7234,pretend,29,pretend,C,NA,default,23,Yes,NA,Female,English,NA,25
3057,default,block1,olivia,projective,0.37,12955,be_right,30,be_right,C,NA,default,23,Yes,NA,Female,English,NA,26
3057,default,block2,frank,ai,0.020000000000000018,22962,announce,32,announce,C,NA,default,23,Yes,NA,Female,English,NA,27
3057,default,block2,josh,ai,0.030000000000000027,8697,establish,33,establish,C,NA,default,23,Yes,NA,Female,English,NA,28
3057,default,block2,pizza,ai,0,11140,MC,34,MC,MC,NA,default,23,Yes,NA,Female,English,NA,29
3057,default,block2,isabella,ai,0.020000000000000018,11554,admit,35,admit,C,NA,default,23,Yes,NA,Female,English,NA,30
3057,default,block2,jayden,ai,0.010000000000000009,9572,say,36,say,C,NA,default,23,Yes,NA,Female,English,NA,31
3057,default,block2,zoe,ai,0.020000000000000018,4803,demonstrate,37,demonstrate,C,NA,default,23,Yes,NA,Female,English,NA,32
3057,default,block2,charley,ai,0.050000000000000044,5868,hear,38,hear,C,NA,default,23,Yes,NA,Female,English,NA,33
3057,default,block2,garage,ai,0.020000000000000018,4872,MC,39,MC,MC,NA,default,23,Yes,NA,Female,English,NA,34
3057,default,block2,jackson,ai,0.61,10925,suggest,40,suggest,C,NA,default,23,Yes,NA,Female,English,NA,35
3057,default,block2,grace,ai,0.97,6912,pretend,41,pretend,C,NA,default,23,Yes,NA,Female,English,NA,36
3057,default,block2,mia,ai,0.17000000000000004,5615,reveal,42,reveal,C,NA,default,23,Yes,NA,Female,English,NA,37
3057,default,block2,muffins,ai,0.020000000000000018,3947,MC,43,MC,MC,NA,default,23,Yes,NA,Female,English,NA,38
3057,default,block2,ballet,ai,0.010000000000000009,7336,MC,44,MC,MC,NA,default,23,Yes,NA,Female,English,NA,39
3057,default,block2,emma,ai,0.65,6368,think,45,think,C,NA,default,23,Yes,NA,Female,English,NA,40
3057,default,block2,mary,ai,0.62,8257,prove,46,prove,C,NA,default,23,Yes,NA,Female,English,NA,41
3057,default,block2,jon,ai,0.44999999999999996,7556,confirm,47,confirm,C,NA,default,23,Yes,NA,Female,English,NA,42
3057,default,block2,julian,ai,0.08999999999999997,5941,confess,48,confess,C,NA,default,23,Yes,NA,Female,English,NA,43
3057,default,block2,kids,ai,0.010000000000000009,4994,MC,49,MC,MC,NA,default,23,Yes,NA,Female,English,NA,44
3057,default,block2,josie,ai,0.20999999999999996,6445,be_annoyed,50,be_annoyed,C,NA,default,23,Yes,NA,Female,English,NA,45
3057,default,block2,emily,ai,0.050000000000000044,4678,discover,51,discover,C,NA,default,23,Yes,NA,Female,English,NA,46
3057,default,block2,danny,ai,0.20999999999999996,4589,know,52,know,C,NA,default,23,Yes,NA,Female,English,NA,47
3057,default,block2,tony,ai,0.29000000000000004,7273,inform,53,inform,C,NA,default,23,Yes,NA,Female,English,NA,48
3057,default,block2,sophia,ai,0.020000000000000018,4665,see,54,see,C,NA,default,23,Yes,NA,Female,English,NA,49
3057,default,block2,olivia,ai,0.7,6073,be_right,55,be_right,C,NA,default,23,Yes,NA,Female,English,NA,50
3057,default,block2,owen,ai,0.030000000000000027,4923,acknowledge,56,acknowledge,C,NA,default,23,Yes,NA,Female,English,NA,51
3057,default,block2,hat,ai,0.020000000000000018,5895,MC,57,MC,MC,NA,default,23,Yes,NA,Female,English,NA,52
3167,default,block1,julian,projective,0.19,13857,confirm,5,confirm,C,NA,default,33,Yes,NA,Female,English,NA,1
3167,default,block1,ballet,projective,0.99,6474,MC,6,MC,MC,NA,default,33,Yes,NA,Female,English,NA,2
3167,default,block1,hat,projective,0.99,5382,MC,7,MC,MC,NA,default,33,Yes,NA,Female,English,NA,3
3167,default,block1,grace,projective,0.53,13190,acknowledge,8,acknowledge,C,NA,default,33,Yes,NA,Female,English,NA,4
3167,default,block1,charley,projective,0.96,10126,be_annoyed,9,be_annoyed,C,NA,default,33,Yes,NA,Female,English,NA,5
3167,default,block1,jayden,projective,0.98,7111,know,10,know,C,NA,default,33,Yes,NA,Female,English,NA,6
3167,default,block1,kids,projective,0.97,94719,MC,11,MC,MC,NA,default,33,Yes,NA,Female,English,NA,7
3167,default,block1,sophia,projective,0.82,8439,demonstrate,12,demonstrate,C,NA,default,33,Yes,NA,Female,English,NA,8
3167,default,block1,josie,projective,0.98,11043,inform,13,inform,C,NA,default,33,Yes,NA,Female,English,NA,9
3167,default,block1,muffins,projective,0.98,4453,MC,14,MC,MC,NA,default,33,Yes,NA,Female,English,NA,10
3167,default,block1,olivia,projective,0.49,14824,say,15,say,C,NA,default,33,Yes,NA,Female,English,NA,11
3167,default,block1,zoe,projective,0.68,9459,see,16,see,C,NA,default,33,Yes,NA,Female,English,NA,12
3167,default,block1,tony,projective,0.22,5005,suggest,17,suggest,C,NA,default,33,Yes,NA,Female,English,NA,13
3167,default,block1,jackson,projective,0.95,6111,admit,18,admit,C,NA,default,33,Yes,NA,Female,English,NA,14
3167,default,block1,garage,projective,0.99,5467,MC,19,MC,MC,NA,default,33,Yes,NA,Female,English,NA,15
3167,default,block1,emma,projective,0.1,10155,think,20,think,C,NA,default,33,Yes,NA,Female,English,NA,16
3167,default,block1,emily,projective,0.4,5986,discover,21,discover,C,NA,default,33,Yes,NA,Female,English,NA,17
3167,default,block1,frank,projective,0.92,6372,reveal,22,reveal,C,NA,default,33,Yes,NA,Female,English,NA,18
3167,default,block1,pizza,projective,0.99,5268,MC,23,MC,MC,NA,default,33,Yes,NA,Female,English,NA,19
3167,default,block1,danny,projective,0.06,9748,be_right,24,be_right,C,NA,default,33,Yes,NA,Female,English,NA,20
3167,default,block1,mary,projective,0.9,6768,hear,25,hear,C,NA,default,33,Yes,NA,Female,English,NA,21
3167,default,block1,isabella,projective,0.82,9373,announce,26,announce,C,NA,default,33,Yes,NA,Female,English,NA,22
3167,default,block1,jon,projective,0.85,5203,confess,27,confess,C,NA,default,33,Yes,NA,Female,English,NA,23
3167,default,block1,mia,projective,0.01,5624,pretend,28,pretend,C,NA,default,33,Yes,NA,Female,English,NA,24
3167,default,block1,josh,projective,0.85,5796,establish,29,establish,C,NA,default,33,Yes,NA,Female,English,NA,25
3167,default,block1,owen,projective,0.13,5100,prove,30,prove,C,NA,default,33,Yes,NA,Female,English,NA,26
3167,default,block2,olivia,ai,0.75,13488,say,32,say,C,NA,default,33,Yes,NA,Female,English,NA,27
3167,default,block2,isabella,ai,0.21999999999999997,9286,announce,33,announce,C,NA,default,33,Yes,NA,Female,English,NA,28
3167,default,block2,jon,ai,0.26,8896,confess,34,confess,C,NA,default,33,Yes,NA,Female,English,NA,29
3167,default,block2,ballet,ai,0.14,5558,MC,35,MC,MC,NA,default,33,Yes,NA,Female,English,NA,30
3167,default,block2,josh,ai,0.27,4889,establish,36,establish,C,NA,default,33,Yes,NA,Female,English,NA,31
3167,default,block2,owen,ai,0.25,4918,prove,37,prove,C,NA,default,33,Yes,NA,Female,English,NA,32
3167,default,block2,hat,ai,0.09999999999999998,3863,MC,38,MC,MC,NA,default,33,Yes,NA,Female,English,NA,33
3167,default,block2,tony,ai,0.52,3959,suggest,39,suggest,C,NA,default,33,Yes,NA,Female,English,NA,34
3167,default,block2,danny,ai,0.73,3434,be_right,40,be_right,C,NA,default,33,Yes,NA,Female,English,NA,35
3167,default,block2,josie,ai,0.20999999999999996,4601,inform,41,inform,C,NA,default,33,Yes,NA,Female,English,NA,36
3167,default,block2,zoe,ai,0.7,4134,see,42,see,C,NA,default,33,Yes,NA,Female,English,NA,37
3167,default,block2,grace,ai,0.12,5054,acknowledge,43,acknowledge,C,NA,default,33,Yes,NA,Female,English,NA,38
3167,default,block2,jackson,ai,0.31999999999999995,6208,admit,44,admit,C,NA,default,33,Yes,NA,Female,English,NA,39
3167,default,block2,mia,ai,1,4729,pretend,45,pretend,C,NA,default,33,Yes,NA,Female,English,NA,40
3167,default,block2,charley,ai,0.14,3602,be_annoyed,46,be_annoyed,C,NA,default,33,Yes,NA,Female,English,NA,41
3167,default,block2,emily,ai,0.14,3362,discover,47,discover,C,NA,default,33,Yes,NA,Female,English,NA,42
3167,default,block2,kids,ai,0.030000000000000027,2653,MC,48,MC,MC,NA,default,33,Yes,NA,Female,English,NA,43
3167,default,block2,muffins,ai,0,4000,MC,49,MC,MC,NA,default,33,Yes,NA,Female,English,NA,44
3167,default,block2,pizza,ai,0,2954,MC,50,MC,MC,NA,default,33,Yes,NA,Female,English,NA,45
3167,default,block2,garage,ai,0,3080,MC,51,MC,MC,NA,default,33,Yes,NA,Female,English,NA,46
3167,default,block2,jayden,ai,0.24,5413,know,52,know,C,NA,default,33,Yes,NA,Female,English,NA,47
3167,default,block2,frank,ai,0.25,4551,reveal,53,reveal,C,NA,default,33,Yes,NA,Female,English,NA,48
3167,default,block2,emma,ai,0.53,5741,think,54,think,C,NA,default,33,Yes,NA,Female,English,NA,49
3167,default,block2,julian,ai,0.14,3478,confirm,55,confirm,C,NA,default,33,Yes,NA,Female,English,NA,50
3167,default,block2,mary,ai,0.24,6098,hear,56,hear,C,NA,default,33,Yes,NA,Female,English,NA,51
3167,default,block2,sophia,ai,0.20999999999999996,4651,demonstrate,57,demonstrate,C,NA,default,33,Yes,NA,Female,English,NA,52
3256,default,block1,isabella,projective,0.59,11430,hear,5,hear,C,NA,default,26,Yes,NA,Female,English,NA,1
3256,default,block1,jackson,projective,0.2,7027,prove,6,prove,C,NA,default,26,Yes,NA,Female,English,NA,2
3256,default,block1,tony,projective,0.29,5562,confirm,7,confirm,C,NA,default,26,Yes,NA,Female,English,NA,3
3256,default,block1,owen,projective,0.58,8623,admit,8,admit,C,NA,default,26,Yes,NA,Female,English,NA,4
3256,default,block1,olivia,projective,0.25,10224,pretend,9,pretend,C,NA,default,26,Yes,NA,Female,English,NA,5
3256,default,block1,garage,projective,0.87,7738,MC,10,MC,MC,NA,default,26,Yes,NA,Female,English,NA,6
3256,default,block1,grace,projective,0.73,8663,be_annoyed,11,be_annoyed,C,NA,default,26,Yes,NA,Female,English,NA,7
3256,default,block1,danny,projective,0.2,7020,think,12,think,C,NA,default,26,Yes,NA,Female,English,NA,8
3256,default,block1,hat,projective,0.86,5711,MC,13,MC,MC,NA,default,26,Yes,NA,Female,English,NA,9
3256,default,block1,charley,projective,0.69,7187,confess,14,confess,C,NA,default,26,Yes,NA,Female,English,NA,10
3256,default,block1,jayden,projective,0.85,5824,discover,15,discover,C,NA,default,26,Yes,NA,Female,English,NA,11
3256,default,block1,frank,projective,0.5,5887,demonstrate,16,demonstrate,C,NA,default,26,Yes,NA,Female,English,NA,12
3256,default,block1,emma,projective,0.58,7974,see,17,see,C,NA,default,26,Yes,NA,Female,English,NA,13
3256,default,block1,muffins,projective,0.94,4151,MC,18,MC,MC,NA,default,26,Yes,NA,Female,English,NA,14
3256,default,block1,pizza,projective,0.98,3454,MC,19,MC,MC,NA,default,26,Yes,NA,Female,English,NA,15
3256,default,block1,emily,projective,0.47,5867,establish,20,establish,C,NA,default,26,Yes,NA,Female,English,NA,16
3256,default,block1,josie,projective,0.65,3663,reveal,21,reveal,C,NA,default,26,Yes,NA,Female,English,NA,17
3256,default,block1,mia,projective,0.31,5846,suggest,22,suggest,C,NA,default,26,Yes,NA,Female,English,NA,18
3256,default,block1,mary,projective,0.5,5488,announce,23,announce,C,NA,default,26,Yes,NA,Female,English,NA,19
3256,default,block1,julian,projective,0.44,7788,inform,24,inform,C,NA,default,26,Yes,NA,Female,English,NA,20
3256,default,block1,sophia,projective,0.63,4907,know,25,know,C,NA,default,26,Yes,NA,Female,English,NA,21
3256,default,block1,zoe,projective,0.6,6236,say,26,say,C,NA,default,26,Yes,NA,Female,English,NA,22
3256,default,block1,josh,projective,0.12,6005,be_right,27,be_right,C,NA,default,26,Yes,NA,Female,English,NA,23
3256,default,block1,kids,projective,0.97,4170,MC,28,MC,MC,NA,default,26,Yes,NA,Female,English,NA,24
3256,default,block1,jon,projective,0.49,8545,acknowledge,29,acknowledge,C,NA,default,26,Yes,NA,Female,English,NA,25
3256,default,block1,ballet,projective,1,6115,MC,30,MC,MC,NA,default,26,Yes,NA,Female,English,NA,26
3256,default,block2,garage,ai,0.31999999999999995,7829,MC,32,MC,MC,NA,default,26,Yes,NA,Female,English,NA,27
3256,default,block2,isabella,ai,0.5900000000000001,7467,hear,33,hear,C,NA,default,26,Yes,NA,Female,English,NA,28
3256,default,block2,ballet,ai,0.06000000000000005,4515,MC,34,MC,MC,NA,default,26,Yes,NA,Female,English,NA,29
3256,default,block2,charley,ai,0.5,5626,confess,35,confess,C,NA,default,26,Yes,NA,Female,English,NA,30
3256,default,block2,sophia,ai,0.4,4479,know,36,know,C,NA,default,26,Yes,NA,Female,English,NA,31
3256,default,block2,mia,ai,0.4,5981,suggest,37,suggest,C,NA,default,26,Yes,NA,Female,English,NA,32
3256,default,block2,frank,ai,0.54,20100,demonstrate,38,demonstrate,C,NA,default,26,Yes,NA,Female,English,NA,33
3256,default,block2,tony,ai,0.4,6587,confirm,39,confirm,C,NA,default,26,Yes,NA,Female,English,NA,34
3256,default,block2,jon,ai,0.36,4930,acknowledge,40,acknowledge,C,NA,default,26,Yes,NA,Female,English,NA,35
3256,default,block2,owen,ai,0.20999999999999996,8846,admit,41,admit,C,NA,default,26,Yes,NA,Female,English,NA,36
3256,default,block2,mary,ai,0.33999999999999997,22863,announce,42,announce,C,NA,default,26,Yes,NA,Female,English,NA,37
3256,default,block2,emma,ai,0.33999999999999997,3582,see,43,see,C,NA,default,26,Yes,NA,Female,English,NA,38
3256,default,block2,danny,ai,0.38,5131,think,44,think,C,NA,default,26,Yes,NA,Female,English,NA,39
3256,default,block2,kids,ai,0.020000000000000018,3680,MC,45,MC,MC,NA,default,26,Yes,NA,Female,English,NA,40
3256,default,block2,josh,ai,0.41000000000000003,3686,be_right,46,be_right,C,NA,default,26,Yes,NA,Female,English,NA,41
3256,default,block2,zoe,ai,0.31999999999999995,2555,say,47,say,C,NA,default,26,Yes,NA,Female,English,NA,42
3256,default,block2,josie,ai,0.4,3489,reveal,48,reveal,C,NA,default,26,Yes,NA,Female,English,NA,43
3256,default,block2,muffins,ai,0.020000000000000018,4255,MC,49,MC,MC,NA,default,26,Yes,NA,Female,English,NA,44
3256,default,block2,julian,ai,0.44999999999999996,3814,inform,50,inform,C,NA,default,26,Yes,NA,Female,English,NA,45
3256,default,block2,pizza,ai,0.29000000000000004,3129,MC,51,MC,MC,NA,default,26,Yes,NA,Female,English,NA,46
3256,default,block2,jayden,ai,0.36,3865,discover,52,discover,C,NA,default,26,Yes,NA,Female,English,NA,47
3256,default,block2,grace,ai,0.44999999999999996,5961,be_annoyed,53,be_annoyed,C,NA,default,26,Yes,NA,Female,English,NA,48
3256,default,block2,hat,ai,0.040000000000000036,2944,MC,54,MC,MC,NA,default,26,Yes,NA,Female,English,NA,49
3256,default,block2,emily,ai,0.48,5264,establish,55,establish,C,NA,default,26,Yes,NA,Female,English,NA,50
3256,default,block2,olivia,ai,0.49,3910,pretend,56,pretend,C,NA,default,26,Yes,NA,Female,English,NA,51
3256,default,block2,jackson,ai,0.53,4257,prove,57,prove,C,NA,default,26,Yes,NA,Female,English,NA,52
3137,default,block1,hat,projective,1,11843,MC,5,MC,MC,NA,default,20,Yes,NA,Female,English,NA,1
3137,default,block1,frank,projective,0.02,5656,discover,6,discover,C,NA,default,20,Yes,NA,Female,English,NA,2
3137,default,block1,emma,projective,0.02,8419,confirm,7,confirm,C,NA,default,20,Yes,NA,Female,English,NA,3
3137,default,block1,mary,projective,0.01,5368,suggest,8,suggest,C,NA,default,20,Yes,NA,Female,English,NA,4
3137,default,block1,ballet,projective,0.98,3047,MC,9,MC,MC,NA,default,20,Yes,NA,Female,English,NA,5
3137,default,block1,sophia,projective,0.01,4371,think,10,think,C,NA,default,20,Yes,NA,Female,English,NA,6
3137,default,block1,grace,projective,0.02,6633,establish,11,establish,C,NA,default,20,Yes,NA,Female,English,NA,7
3137,default,block1,owen,projective,0.01,17309,announce,12,announce,C,NA,default,20,Yes,NA,Female,English,NA,8
3137,default,block1,jackson,projective,0.01,4792,acknowledge,13,acknowledge,C,NA,default,20,Yes,NA,Female,English,NA,9
3137,default,block1,danny,projective,0.02,3931,see,14,see,C,NA,default,20,Yes,NA,Female,English,NA,10
3137,default,block1,kids,projective,0.98,4001,MC,15,MC,MC,NA,default,20,Yes,NA,Female,English,NA,11
3137,default,block1,pizza,projective,0.98,4973,MC,16,MC,MC,NA,default,20,Yes,NA,Female,English,NA,12
3137,default,block1,charley,projective,0.02,3318,pretend,17,pretend,C,NA,default,20,Yes,NA,Female,English,NA,13
3137,default,block1,julian,projective,0.03,3202,hear,18,hear,C,NA,default,20,Yes,NA,Female,English,NA,14
3137,default,block1,isabella,projective,0.01,3523,be_right,19,be_right,C,NA,default,20,Yes,NA,Female,English,NA,15
3137,default,block1,tony,projective,0.04,5010,know,20,know,C,NA,default,20,Yes,NA,Female,English,NA,16
3137,default,block1,olivia,projective,0.02,3451,confess,21,confess,C,NA,default,20,Yes,NA,Female,English,NA,17
3137,default,block1,jon,projective,0.02,7790,be_annoyed,22,be_annoyed,C,NA,default,20,Yes,NA,Female,English,NA,18
3137,default,block1,zoe,projective,0.03,3709,admit,23,admit,C,NA,default,20,Yes,NA,Female,English,NA,19
3137,default,block1,jayden,projective,0.02,4833,reveal,24,reveal,C,NA,default,20,Yes,NA,Female,English,NA,20
3137,default,block1,garage,projective,0.98,3175,MC,25,MC,MC,NA,default,20,Yes,NA,Female,English,NA,21
3137,default,block1,mia,projective,0.01,2457,say,26,say,C,NA,default,20,Yes,NA,Female,English,NA,22
3137,default,block1,muffins,projective,0.98,2837,MC,27,MC,MC,NA,default,20,Yes,NA,Female,English,NA,23
3137,default,block1,josie,projective,0.01,2408,prove,28,prove,C,NA,default,20,Yes,NA,Female,English,NA,24
3137,default,block1,josh,projective,0.03,9070,inform,29,inform,C,NA,default,20,Yes,NA,Female,English,NA,25
3137,default,block1,emily,projective,0.02,4218,demonstrate,30,demonstrate,C,NA,default,20,Yes,NA,Female,English,NA,26
3137,default,block2,ballet,ai,0.020000000000000018,9290,MC,32,MC,MC,NA,default,20,Yes,NA,Female,English,NA,27
3137,default,block2,josh,ai,0,16483,inform,33,inform,C,NA,default,20,Yes,NA,Female,English,NA,28
3137,default,block2,kids,ai,0.050000000000000044,9562,MC,34,MC,MC,NA,default,20,Yes,NA,Female,English,NA,29
3137,default,block2,charley,ai,1,11627,pretend,35,pretend,C,NA,default,20,Yes,NA,Female,English,NA,30
3137,default,block2,emma,ai,0.99,8008,confirm,36,confirm,C,NA,default,20,Yes,NA,Female,English,NA,31
3137,default,block2,mary,ai,0.99,7209,suggest,37,suggest,C,NA,default,20,Yes,NA,Female,English,NA,32
3137,default,block2,jon,ai,0.97,6150,be_annoyed,38,be_annoyed,C,NA,default,20,Yes,NA,Female,English,NA,33
3137,default,block2,olivia,ai,0.96,6286,confess,39,confess,C,NA,default,20,Yes,NA,Female,English,NA,34
3137,default,block2,muffins,ai,0.020000000000000018,3537,MC,40,MC,MC,NA,default,20,Yes,NA,Female,English,NA,35
3137,default,block2,jayden,ai,0.96,4553,reveal,41,reveal,C,NA,default,20,Yes,NA,Female,English,NA,36
3137,default,block2,garage,ai,0.040000000000000036,3876,MC,42,MC,MC,NA,default,20,Yes,NA,Female,English,NA,37
3137,default,block2,tony,ai,0.030000000000000027,4089,know,43,know,C,NA,default,20,Yes,NA,Female,English,NA,38
3137,default,block2,owen,ai,0.98,4804,announce,44,announce,C,NA,default,20,Yes,NA,Female,English,NA,39
3137,default,block2,emily,ai,0.97,3791,demonstrate,45,demonstrate,C,NA,default,20,Yes,NA,Female,English,NA,40
3137,default,block2,pizza,ai,0.020000000000000018,2855,MC,46,MC,MC,NA,default,20,Yes,NA,Female,English,NA,41
3137,default,block2,sophia,ai,1,4643,think,47,think,C,NA,default,20,Yes,NA,Female,English,NA,42
3137,default,block2,frank,ai,0.030000000000000027,4048,discover,48,discover,C,NA,default,20,Yes,NA,Female,English,NA,43
3137,default,block2,hat,ai,0.030000000000000027,3039,MC,49,MC,MC,NA,default,20,Yes,NA,Female,English,NA,44
3137,default,block2,jackson,ai,0.06000000000000005,4056,acknowledge,50,acknowledge,C,NA,default,20,Yes,NA,Female,English,NA,45
3137,default,block2,mia,ai,0.06000000000000005,3175,say,51,say,C,NA,default,20,Yes,NA,Female,English,NA,46
3137,default,block2,julian,ai,0.040000000000000036,3995,hear,52,hear,C,NA,default,20,Yes,NA,Female,English,NA,47
3137,default,block2,grace,ai,0.06999999999999995,3799,establish,53,establish,C,NA,default,20,Yes,NA,Female,English,NA,48
3137,default,block2,zoe,ai,0.010000000000000009,5179,admit,54,admit,C,NA,default,20,Yes,NA,Female,English,NA,49
3137,default,block2,isabella,ai,0.030000000000000027,3829,be_right,55,be_right,C,NA,default,20,Yes,NA,Female,English,NA,50
3137,default,block2,danny,ai,0.010000000000000009,4277,see,56,see,C,NA,default,20,Yes,NA,Female,English,NA,51
3137,default,block2,josie,ai,0.98,4154,prove,57,prove,C,NA,default,20,Yes,NA,Female,English,NA,52
3151,default,block1,olivia,projective,0.18,24627,be_right,5,be_right,C,NA,default,23,Yes,NA,Female,English,NA,1
3151,default,block1,kids,projective,0.98,12652,MC,6,MC,MC,NA,default,23,Yes,NA,Female,English,NA,2
3151,default,block1,josh,projective,0.75,13627,announce,7,announce,C,NA,default,23,Yes,NA,Female,English,NA,3
3151,default,block1,julian,projective,0.8,18934,inform,8,inform,C,NA,default,23,Yes,NA,Female,English,NA,4
3151,default,block1,garage,projective,0.96,17288,MC,9,MC,MC,NA,default,23,Yes,NA,Female,English,NA,5
3151,default,block1,emma,projective,0.18,19274,pretend,10,pretend,C,NA,default,23,Yes,NA,Female,English,NA,6
3151,default,block1,charley,projective,0.78,17539,admit,11,admit,C,NA,default,23,Yes,NA,Female,English,NA,7
3151,default,block1,frank,projective,0.78,9721,establish,12,establish,C,NA,default,23,Yes,NA,Female,English,NA,8
3151,default,block1,jackson,projective,0.81,18489,be_annoyed,13,be_annoyed,C,NA,default,23,Yes,NA,Female,English,NA,9
3151,default,block1,pizza,projective,0.99,10615,MC,14,MC,MC,NA,default,23,Yes,NA,Female,English,NA,10
